section,index,name,chart_id,t,x,y,z,vx,vy,vz,ax,ay,az,yaw,local_u,local_v,plane_error,boundary_margin,chart_contains,contains
sample,938,drone,,23.442877,7.876606,-0.897624,1.354845,0.425455,0.048001,-0.069170,2.470864,0.980657,0.740273,0.112347,,,,,,
sample,939,drone,,23.467870,7.887919,-0.896165,1.353297,0.470693,0.064230,-0.059414,1.623910,0.557729,0.295128,0.135621,,,,,,
sample,940,drone,,23.492862,7.900134,-0.894413,1.351875,0.506626,0.075879,-0.054418,1.429183,0.463373,0.198787,0.148667,,,,,,
sample,941,drone,,23.517855,7.913242,-0.892372,1.350577,0.542131,0.087392,-0.049477,1.412080,0.457986,0.196631,0.159826,,,,,,
sample,942,drone,,23.542847,7.927232,-0.890045,1.349402,0.577208,0.098771,-0.044590,1.394976,0.452598,0.194475,0.169477,,,,,,
sample,943,drone,,23.567839,7.942094,-0.887435,1.348348,0.611859,0.110015,-0.039756,1.377873,0.447210,0.192319,0.177904,,,,,,
sample,944,drone,,23.592832,7.957816,-0.884546,1.347415,0.646081,0.121125,-0.034977,1.360770,0.441823,0.190162,0.185325,,,,,,
sample,945,drone,,23.617824,7.974388,-0.881381,1.346600,0.679876,0.132099,-0.030251,1.343667,0.436435,0.188006,0.191908,,,,,,
sample,946,drone,,23.642817,7.991799,-0.877943,1.345902,0.713244,0.142940,-0.025579,1.326563,0.431047,0.185850,0.197788,,,,,,
sample,947,drone,,23.667809,8.010039,-0.874236,1.345321,0.746184,0.153645,-0.020961,1.309460,0.425660,0.183694,0.203070,,,,,,
sample,948,drone,,23.692801,8.029097,-0.870263,1.344855,0.778697,0.164216,-0.016397,1.292357,0.420272,0.181538,0.207840,,,,,,
sample,949,drone,,23.717794,8.048962,-0.866028,1.344502,0.810783,0.174652,-0.011887,1.275254,0.414884,0.179381,0.212170,,,,,,
sample,950,drone,,23.742786,8.069624,-0.861533,1.344261,0.842441,0.184954,-0.007431,1.258151,0.409497,0.177225,0.216117,,,,,,
sample,951,drone,,23.767779,8.091072,-0.856783,1.344130,0.873671,0.195121,-0.003029,1.241047,0.404109,0.175069,0.219729,,,,,,
sample,952,drone,,23.792771,8.113294,-0.851780,1.344109,0.904474,0.205153,0.001320,1.223944,0.398721,0.172913,0.223047,,,,,,
sample,953,drone,,23.817764,8.136282,-0.846528,1.344196,0.934850,0.215051,0.005614,1.206841,0.393334,0.170756,0.226105,,,,,,
sample,954,drone,,23.842756,8.160023,-0.841031,1.344390,0.964798,0.224814,0.009855,1.189738,0.387946,0.168600,0.228932,,,,,,
sample,955,drone,,23.867748,8.184507,-0.835291,1.344689,0.994318,0.234443,0.014042,1.172634,0.382558,0.166444,0.231553,,,,,,
sample,956,drone,,23.892741,8.209724,-0.829312,1.345092,1.023412,0.243936,0.018175,1.155531,0.377171,0.164288,0.233990,,,,,,
sample,957,drone,,23.917733,8.235662,-0.823098,1.345597,1.052077,0.253295,0.022254,1.138428,0.371783,0.162132,0.236261,,,,,,
sample,958,drone,,23.942726,8.262311,-0.816651,1.346204,1.080316,0.262520,0.026279,1.121325,0.366396,0.159975,0.238382,,,,,,
sample,959,drone,,23.967718,8.289661,-0.809976,1.346911,1.108127,0.271610,0.030250,1.104222,0.361008,0.157819,0.240368,,,,,,
sample,960,drone,,23.992710,8.317701,-0.803075,1.347716,1.135510,0.280565,0.034167,1.087118,0.355620,0.155663,0.242231,,,,,,
sample,961,drone,,24.017703,8.346420,-0.795952,1.348619,1.162466,0.289385,0.038031,1.070015,0.350233,0.153507,0.243981,,,,,,
sample,962,drone,,24.042695,8.375807,-0.788610,1.349617,1.188995,0.298071,0.041840,1.052912,0.344845,0.151350,0.245629,,,,,,
sample,963,drone,,24.067688,8.405851,-0.781053,1.350710,1.215096,0.306622,0.045596,1.035809,0.339457,0.149194,0.247184,,,,,,
sample,964,drone,,24.092680,8.436543,-0.773283,1.351896,1.240769,0.315039,0.049298,1.018706,0.334070,0.147038,0.248651,,,,,,
sample,965,drone,,24.117672,8.467871,-0.765306,1.353174,1.266015,0.323321,0.052946,1.001602,0.328682,0.144882,0.250040,,,,,,
sample,966,drone,,24.142665,8.499824,-0.757122,1.354543,1.290834,0.331468,0.056540,0.984499,0.323294,0.142726,0.251355,,,,,,
sample,967,drone,,24.167657,8.532393,-0.748737,1.356000,1.315226,0.339480,0.060080,0.967396,0.317907,0.140569,0.252602,,,,,,
sample,968,drone,,24.192650,8.565566,-0.740153,1.357546,1.339189,0.347358,0.063566,0.950293,0.312519,0.138413,0.253787,,,,,,
sample,969,drone,,24.217642,8.599332,-0.731375,1.359177,1.362726,0.355102,0.066998,0.933189,0.307131,0.136257,0.254913,,,,,,
sample,970,drone,,24.242634,8.633681,-0.722404,1.360894,1.385835,0.362710,0.070377,0.916086,0.301744,0.134101,0.255985,,,,,,
sample,971,drone,,24.267627,8.668603,-0.713245,1.362695,1.408516,0.370184,0.073701,0.898983,0.296356,0.131944,0.257006,,,,,,
sample,972,drone,,24.292619,8.704086,-0.703900,1.364578,1.430770,0.377524,0.076972,0.881880,0.290968,0.129788,0.257981,,,,,,
sample,973,drone,,24.317612,8.740120,-0.694374,1.366543,1.452597,0.384728,0.080189,0.864777,0.285581,0.127632,0.258911,,,,,,
sample,974,drone,,24.342604,8.776694,-0.684670,1.368587,1.473996,0.391798,0.083352,0.847673,0.280193,0.125476,0.259800,,,,,,
sample,975,drone,,24.367596,8.813797,-0.674790,1.370709,1.494967,0.398734,0.086461,0.830570,0.274806,0.123320,0.260650,,,,,,
sample,976,drone,,24.392589,8.851419,-0.664739,1.372908,1.515512,0.405534,0.089516,0.813467,0.269418,0.121163,0.261463,,,,,,
sample,977,drone,,24.417581,8.889550,-0.654520,1.375183,1.535628,0.412200,0.092517,0.796364,0.264030,0.119007,0.262243,,,,,,
sample,978,drone,,24.442574,8.928177,-0.644135,1.377533,1.555318,0.418732,0.095464,0.779260,0.258643,0.116851,0.262990,,,,,,
sample,979,drone,,24.467566,8.967292,-0.633589,1.379955,1.574580,0.425129,0.098358,0.762157,0.253255,0.114695,0.263707,,,,,,
sample,980,drone,,24.492558,9.006882,-0.622885,1.382449,1.593414,0.431391,0.101197,0.745054,0.247867,0.112539,0.264395,,,,,,
sample,981,drone,,24.517551,9.046938,-0.612026,1.385013,1.611821,0.437518,0.103983,0.727951,0.242480,0.110382,0.265057,,,,,,
sample,982,drone,,24.542543,9.087449,-0.601016,1.387647,1.629801,0.443511,0.106715,0.710848,0.237092,0.108226,0.265692,,,,,,
sample,983,drone,,24.567536,9.128404,-0.589858,1.390348,1.647353,0.449369,0.109393,0.693744,0.231704,0.106070,0.266304,,,,,,
sample,984,drone,,24.592528,9.169792,-0.578554,1.393115,1.664477,0.455093,0.112017,0.676641,0.226317,0.103914,0.266892,,,,,,
sample,985,drone,,24.617521,9.211602,-0.567110,1.395947,1.681174,0.460682,0.114587,0.659538,0.220929,0.101757,0.267458,,,,,,
sample,986,drone,,24.642513,9.253825,-0.555527,1.398842,1.697444,0.466136,0.117103,0.642435,0.215541,0.099601,0.268004,,,,,,
sample,987,drone,,24.667505,9.296449,-0.543810,1.401800,1.713286,0.471455,0.119565,0.625332,0.210154,0.097445,0.268530,,,,,,
sample,988,drone,,24.692498,9.339463,-0.531962,1.404819,1.728701,0.476640,0.121974,0.608228,0.204766,0.095289,0.269037,,,,,,
sample,989,drone,,24.717490,9.382857,-0.519985,1.407897,1.743689,0.481691,0.124328,0.591125,0.199378,0.093133,0.269526,,,,,,
sample,990,drone,,24.742483,9.426621,-0.507884,1.411033,1.758248,0.486606,0.126629,0.574022,0.193991,0.090976,0.269998,,,,,,
sample,991,drone,,24.767475,9.470743,-0.495662,1.414226,1.772381,0.491387,0.128876,0.556919,0.188603,0.088820,0.270454,,,,,,
sample,992,drone,,24.792467,9.515213,-0.483323,1.417475,1.786086,0.496034,0.131068,0.539815,0.183215,0.086664,0.270894,,,,,,
sample,993,drone,,24.817460,9.560020,-0.470868,1.420778,1.799364,0.500545,0.133207,0.522712,0.177828,0.084508,0.271319,,,,,,
sample,994,drone,,24.842452,9.605154,-0.458303,1.424133,1.812214,0.504922,0.135293,0.505609,0.172440,0.082351,0.271730,,,,,,
sample,995,drone,,24.867445,9.650603,-0.445630,1.427540,1.824636,0.509165,0.137324,0.488506,0.167053,0.080195,0.272127,,,,,,
sample,996,drone,,24.892437,9.696358,-0.432852,1.430998,1.836632,0.513272,0.139301,0.471403,0.161665,0.078039,0.272512,,,,,,
sample,997,drone,,24.917429,9.742407,-0.419974,1.434503,1.848199,0.517245,0.141225,0.454299,0.156277,0.075883,0.272883,,,,,,
sample,998,drone,,24.942422,9.788740,-0.406998,1.438057,1.859340,0.521084,0.143094,0.437196,0.150890,0.073727,0.273242,,,,,,
sample,999,drone,,24.967414,9.835346,-0.393928,1.441656,1.870052,0.524788,0.144910,0.420093,0.145502,0.071570,0.273590,,,,,,
sample,1000,drone,,24.992407,9.882214,-0.380767,1.445300,1.880338,0.528357,0.146672,0.402990,0.140114,0.069414,0.273927,,,,,,
sample,1001,drone,,25.017399,9.929334,-0.367518,1.448987,1.890196,0.531791,0.148379,0.385886,0.134727,0.067258,0.274253,,,,,,
sample,1002,drone,,25.042391,9.976695,-0.354185,1.452717,1.899626,0.535091,0.150033,0.368783,0.129339,0.065102,0.274568,,,,,,
sample,1003,drone,,25.067384,10.024287,-0.340772,1.456487,1.908629,0.538256,0.151634,0.351680,0.123951,0.062945,0.274873,,,,,,
sample,1004,drone,,25.092376,10.072098,-0.327280,1.460296,1.917205,0.541287,0.153180,0.334577,0.118564,0.060789,0.275169,,,,,,
sample,1005,drone,,25.117369,10.120118,-0.313715,1.464143,1.925353,0.544182,0.154672,0.317474,0.113176,0.058633,0.275455,,,,,,
sample,1006,drone,,25.142361,10.168336,-0.300080,1.468027,1.933074,0.546944,0.156110,0.300370,0.107788,0.056477,0.275733,,,,,,
sample,1007,drone,,25.167353,10.216742,-0.286377,1.471946,1.940367,0.549570,0.157495,0.283267,0.102401,0.054321,0.276001,,,,,,
sample,1008,drone,,25.192346,10.265325,-0.272609,1.475900,1.947233,0.552062,0.158826,0.266164,0.097013,0.052164,0.276262,,,,,,
sample,1009,drone,,25.217338,10.314074,-0.258782,1.479885,1.953671,0.554419,0.160102,0.249061,0.091625,0.050008,0.276514,,,,,,
sample,1010,drone,,25.242331,10.362979,-0.244897,1.483902,1.959682,0.556642,0.161325,0.231958,0.086238,0.047852,0.276758,,,,,,
sample,1011,drone,,25.267323,10.412029,-0.230958,1.487949,1.965266,0.558730,0.162494,0.214854,0.080850,0.045696,0.276994,,,,,,
sample,1012,drone,,25.292316,10.461212,-0.216969,1.492025,1.970422,0.560683,0.163609,0.197751,0.075463,0.043540,0.277223,,,,,,
sample,1013,drone,,25.317308,10.510520,-0.202932,1.496127,1.975150,0.562502,0.164671,0.180648,0.070075,0.041383,0.277444,,,,,,
sample,1014,drone,,25.342300,10.559940,-0.188852,1.500256,1.979451,0.564186,0.165678,0.163545,0.064687,0.039227,0.277659,,,,,,
sample,1015,drone,,25.367293,10.609462,-0.174732,1.504409,1.983325,0.565735,0.166631,0.146441,0.059300,0.037071,0.277867,,,,,,
sample,1016,drone,,25.392285,10.659076,-0.160574,1.508585,1.986771,0.567150,0.167531,0.129338,0.053912,0.034915,0.278068,,,,,,
sample,1017,drone,,25.417278,10.708771,-0.146383,1.512783,1.989790,0.568430,0.168377,0.112235,0.048524,0.032758,0.278262,,,,,,
sample,1018,drone,,25.442270,10.758535,-0.132161,1.517001,1.992381,0.569576,0.169168,0.095132,0.043137,0.030602,0.278450,,,,,,
sample,1019,drone,,25.467262,10.808359,-0.117913,1.521238,1.994545,0.570586,0.169906,0.078029,0.037749,0.028446,0.278632,,,,,,
sample,1020,drone,,25.492255,10.858232,-0.103641,1.525494,1.996281,0.571462,0.170590,0.060925,0.032361,0.026290,0.278807,,,,,,
sample,1021,drone,,25.517247,10.908143,-0.089348,1.529765,1.997590,0.572204,0.171220,0.043822,0.026974,0.024134,0.278977,,,,,,
sample,1022,drone,,25.542240,10.958081,-0.075039,1.534052,1.998472,0.572811,0.171797,0.026719,0.021586,0.021977,0.279141,,,,,,
sample,1023,drone,,25.567232,11.008036,-0.060716,1.538353,1.998926,0.573283,0.172319,0.009616,0.016198,0.019821,0.279299,,,,,,
sample,1024,drone,,25.592224,11.057997,-0.046384,1.542665,1.998952,0.573620,0.172787,-0.007488,0.010811,0.017665,0.279451,,,,,,
sample,1025,drone,,25.617217,11.107954,-0.032044,1.546989,1.998552,0.573823,0.173202,-0.024591,0.005423,0.015509,0.279598,,,,,,
sample,1026,drone,,25.642209,11.157895,-0.017701,1.551323,1.997723,0.573891,0.173563,-0.041694,0.000035,0.013352,0.279740,,,,,,
sample,1027,drone,,25.667202,11.207809,-0.003358,1.555665,1.996468,0.573825,0.173869,-0.058797,-0.005352,0.011196,0.279876,,,,,,
sample,1028,drone,,25.692194,11.257688,0.010981,1.560014,1.994784,0.573624,0.174122,-0.075900,-0.010740,0.009040,0.280007,,,,,,
sample,1029,drone,,25.717186,11.307518,0.025314,1.564368,1.992674,0.573288,0.174321,-0.093004,-0.016127,0.006884,0.280133,,,,,,
sample,1030,drone,,25.742179,11.357291,0.039637,1.568727,1.990136,0.572818,0.174466,-0.110107,-0.021515,0.004728,0.280253,,,,,,
sample,1031,drone,,25.767171,11.406995,0.053946,1.573089,1.987170,0.572213,0.174557,-0.127210,-0.026903,0.002571,0.280369,,,,,,
sample,1032,drone,,25.792164,11.456619,0.068239,1.577452,1.983777,0.571473,0.174595,-0.144313,-0.032290,0.000415,0.280479,,,,,,
sample,1033,drone,,25.817156,11.506154,0.082511,1.581816,1.979957,0.570599,0.174578,-0.161417,-0.037678,-0.001741,0.280585,,,,,,
sample,1034,drone,,25.842148,11.555587,0.096760,1.586179,1.975709,0.569590,0.174508,-0.178520,-0.043066,-0.003897,0.280685,,,,,,
sample,1035,drone,,25.867141,11.604909,0.110982,1.590539,1.971033,0.568446,0.174383,-0.195623,-0.048453,-0.006054,0.280781,,,,,,
sample,1036,drone,,25.892133,11.654109,0.125174,1.594895,1.965930,0.567168,0.174205,-0.212726,-0.053841,-0.008210,0.280872,,,,,,
sample,1037,drone,,25.917126,11.703176,0.139332,1.599246,1.960400,0.565755,0.173973,-0.229829,-0.059229,-0.010366,0.280958,,,,,,
sample,1038,drone,,25.942118,11.752099,0.153453,1.603591,1.954442,0.564207,0.173687,-0.246933,-0.064616,-0.012522,0.281039,,,,,,
sample,1039,drone,,25.967110,11.800868,0.167534,1.607928,1.948057,0.562525,0.173347,-0.264036,-0.070004,-0.014678,0.281115,,,,,,
sample,1040,drone,,25.992103,11.849472,0.181571,1.612256,1.941245,0.560708,0.172953,-0.281139,-0.075392,-0.016835,0.281187,,,,,,
sample,1041,drone,,26.017095,11.897901,0.195561,1.616573,1.934005,0.558757,0.172506,-0.298242,-0.080779,-0.018991,0.281253,,,,,,
sample,1042,drone,,26.042088,11.946143,0.209500,1.620878,1.926337,0.556670,0.172004,-0.315345,-0.086167,-0.021147,0.281315,,,,,,
sample,1043,drone,,26.067080,11.994189,0.223386,1.625171,1.918242,0.554450,0.171449,-0.332449,-0.091555,-0.023303,0.281372,,,,,,
sample,1044,drone,,26.092073,12.042026,0.237214,1.629448,1.909720,0.552094,0.170839,-0.349552,-0.096942,-0.025459,0.281424,,,,,,
sample,1045,drone,,26.117065,12.089646,0.250982,1.633710,1.900770,0.549604,0.170176,-0.366655,-0.102330,-0.027616,0.281471,,,,,,
sample,1046,drone,,26.142057,12.137036,0.264686,1.637954,1.891393,0.546979,0.169459,-0.383758,-0.107718,-0.029772,0.281514,,,,,,
sample,1047,drone,,26.167050,12.184186,0.278323,1.642180,1.881588,0.544220,0.168688,-0.400862,-0.113105,-0.031928,0.281551,,,,,,
sample,1048,drone,,26.192042,12.231087,0.291889,1.646386,1.871356,0.541326,0.167863,-0.417965,-0.118493,-0.034084,0.281583,,,,,,
sample,1049,drone,,26.217035,12.277726,0.305381,1.650571,1.860696,0.538297,0.166984,-0.435068,-0.123880,-0.036241,0.281610,,,,,,
sample,1050,drone,,26.242027,12.324093,0.318795,1.654733,1.849609,0.535133,0.166051,-0.452171,-0.129268,-0.038397,0.281632,,,,,,
sample,1051,drone,,26.267019,12.370178,0.332129,1.658871,1.838094,0.531835,0.165065,-0.469274,-0.134656,-0.040553,0.281649,,,,,,
sample,1052,drone,,26.292012,12.415970,0.345379,1.662984,1.826152,0.528403,0.164024,-0.486378,-0.140043,-0.042709,0.281661,,,,,,
sample,1053,drone,,26.317004,12.461458,0.358541,1.667070,1.813783,0.524835,0.162930,-0.503481,-0.145431,-0.044865,0.281667,,,,,,
sample,1054,drone,,26.341997,12.506632,0.371613,1.671128,1.800986,0.521133,0.161782,-0.520584,-0.150819,-0.047022,0.281667,,,,,,
sample,1055,drone,,26.366989,12.551480,0.384590,1.675156,1.787761,0.517297,0.160580,-0.537687,-0.156206,-0.049178,0.281662,,,,,,
sample,1056,drone,,26.391981,12.595992,0.397470,1.679154,1.774110,0.513325,0.159324,-0.554791,-0.161594,-0.051334,0.281651,,,,,,
sample,1057,drone,,26.416974,12.640158,0.410249,1.683120,1.760030,0.509220,0.158014,-0.571894,-0.166982,-0.053490,0.281634,,,,,,
sample,1058,drone,,26.441966,12.683967,0.422923,1.687053,1.745524,0.504979,0.156650,-0.588997,-0.172369,-0.055647,0.281611,,,,,,
sample,1059,drone,,26.466959,12.727408,0.435490,1.690950,1.730589,0.500604,0.155232,-0.606100,-0.177757,-0.057803,0.281582,,,,,,
sample,1060,drone,,26.491951,12.770470,0.447946,1.694812,1.715228,0.496094,0.153761,-0.623203,-0.183145,-0.059959,0.281546,,,,,,
sample,1061,drone,,26.516943,12.813143,0.460287,1.698636,1.699439,0.491449,0.152235,-0.640307,-0.188532,-0.062115,0.281504,,,,,,
sample,1062,drone,,26.541936,12.855417,0.472511,1.702421,1.683222,0.486670,0.150656,-0.657410,-0.193920,-0.064271,0.281455,,,,,,
sample,1063,drone,,26.566928,12.897279,0.484613,1.706167,1.666578,0.481756,0.149023,-0.674513,-0.199308,-0.066428,0.281398,,,,,,
sample,1064,drone,,26.591921,12.938720,0.496591,1.709870,1.649507,0.476708,0.147336,-0.691616,-0.204695,-0.068584,0.281335,,,,,,
sample,1065,drone,,26.616913,12.979729,0.508441,1.713531,1.632008,0.471525,0.145595,-0.708719,-0.210083,-0.070740,0.281264,,,,,,
sample,1066,drone,,26.641905,13.020296,0.520160,1.717148,1.614082,0.466207,0.143800,-0.725823,-0.215470,-0.072896,0.281184,,,,,,
sample,1067,drone,,26.666898,13.060409,0.531745,1.720719,1.595728,0.460754,0.141951,-0.742926,-0.220858,-0.075052,0.281097,,,,,,
sample,1068,drone,,26.691890,13.100058,0.543191,1.724243,1.576946,0.455167,0.140048,-0.760029,-0.226246,-0.077209,0.281001,,,,,,
sample,1069,drone,,26.716883,13.139232,0.554496,1.727719,1.557738,0.449445,0.138092,-0.777132,-0.231633,-0.079365,0.280896,,,,,,
sample,1070,drone,,26.741875,13.177921,0.565656,1.731146,1.538102,0.443589,0.136081,-0.794236,-0.237021,-0.081521,0.280781,,,,,,
sample,1071,drone,,26.766867,13.216114,0.576669,1.734521,1.518038,0.437598,0.134017,-0.811339,-0.242409,-0.083677,0.280657,,,,,,
sample,1072,drone,,26.791860,13.253800,0.587530,1.737844,1.497547,0.431472,0.131899,-0.828442,-0.247796,-0.085834,0.280522,,,,,,
sample,1073,drone,,26.816852,13.290969,0.598236,1.741114,1.476629,0.425212,0.129726,-0.845545,-0.253184,-0.087990,0.280376,,,,,,
sample,1074,drone,,26.841845,13.327609,0.608784,1.744329,1.455283,0.418817,0.127500,-0.862648,-0.258572,-0.090146,0.280218,,,,,,
sample,1075,drone,,26.866837,13.363711,0.619170,1.747487,1.433509,0.412287,0.125220,-0.879752,-0.263959,-0.092302,0.280049,,,,,,
sample,1076,drone,,26.891830,13.399263,0.629392,1.750588,1.411308,0.405623,0.122887,-0.896855,-0.269347,-0.094458,0.279866,,,,,,
sample,1077,drone,,26.916822,13.434255,0.639445,1.753630,1.388680,0.398824,0.120499,-0.913958,-0.274735,-0.096615,0.279669,,,,,,
sample,1078,drone,,26.941814,13.468676,0.649327,1.756611,1.365624,0.391890,0.118057,-0.931061,-0.280122,-0.098771,0.279458,,,,,,
sample,1079,drone,,26.966807,13.502515,0.659034,1.759531,1.342141,0.384822,0.115562,-0.948165,-0.285510,-0.100927,0.279232,,,,,,
sample,1080,drone,,26.991799,13.535762,0.668562,1.762387,1.318231,0.377619,0.113013,-0.965268,-0.290898,-0.103083,0.278988,,,,,,
sample,1081,drone,,27.016792,13.568407,0.677909,1.765180,1.293892,0.370282,0.110409,-0.982371,-0.296285,-0.105240,0.278727,,,,,,
sample,1082,drone,,27.041784,13.600437,0.687071,1.767906,1.269127,0.362809,0.107752,-0.999474,-0.301673,-0.107396,0.278447,,,,,,
sample,1083,drone,,27.066776,13.631844,0.696044,1.770566,1.243934,0.355203,0.105041,-1.016577,-0.307060,-0.109552,0.278146,,,,,,
sample,1084,drone,,27.091769,13.662615,0.704826,1.773157,1.218314,0.347461,0.102276,-1.033681,-0.312448,-0.111708,0.277823,,,,,,
sample,1085,drone,,27.116761,13.692741,0.713412,1.775678,1.192266,0.339585,0.099457,-1.050784,-0.317836,-0.113864,0.277476,,,,,,
sample,1086,drone,,27.141754,13.722210,0.721800,1.778128,1.165790,0.331574,0.096585,-1.067887,-0.323223,-0.116021,0.277103,,,,,,
sample,1087,drone,,27.166746,13.751013,0.729986,1.780506,1.138887,0.323429,0.093658,-1.084990,-0.328611,-0.118177,0.276702,,,,,,
sample,1088,drone,,27.191738,13.779137,0.737966,1.782809,1.111557,0.315149,0.090678,-1.102093,-0.333999,-0.120333,0.276270,,,,,,
sample,1089,drone,,27.216731,13.806574,0.745738,1.785038,1.083800,0.306734,0.087643,-1.119197,-0.339386,-0.122489,0.275804,,,,,,
sample,1090,drone,,27.241723,13.833311,0.753298,1.787190,1.055614,0.298184,0.084555,-1.136300,-0.344774,-0.124646,0.275302,,,,,,
sample,1091,drone,,27.266716,13.859338,0.760643,1.789265,1.027002,0.289500,0.081413,-1.153403,-0.350162,-0.126802,0.274759,,,,,,
sample,1092,drone,,27.291708,13.884645,0.767769,1.791260,0.997962,0.280682,0.078217,-1.170506,-0.355549,-0.128958,0.274172,,,,,,
sample,1093,drone,,27.316700,13.909221,0.774673,1.793174,0.968494,0.271728,0.074967,-1.187610,-0.360937,-0.131114,0.273535,,,,,,
sample,1094,drone,,27.341693,13.933055,0.781351,1.795007,0.938599,0.262640,0.071663,-1.204713,-0.366325,-0.133270,0.272843,,,,,,
sample,1095,drone,,27.366685,13.956137,0.787801,1.796756,0.908277,0.253418,0.068306,-1.221816,-0.371712,-0.135427,0.272090,,,,,,
sample,1096,drone,,27.391678,13.978455,0.794018,1.798421,0.877527,0.244060,0.064894,-0.924914,-0.281478,-0.102648,0.271267,,,,,,
sample,1097,drone,,27.416670,14.000000,0.800000,1.800000,0.862045,0.239348,0.063175,-0.619460,-0.188550,-0.068791,0.270829,,,,,,
