section,index,name,chart_id,t,x,y,z,vx,vy,vz,ax,ay,az,yaw,local_u,local_v,plane_error,boundary_margin,chart_contains,contains
sample,931,drone,,23.274491,7.019710,1.734082,2.738500,2.317166,-0.267464,-0.289901,0.324264,-0.110437,-0.077649,-0.114919,,,,,,
sample,932,drone,,23.299490,7.077740,1.727361,2.731229,2.325142,-0.270196,-0.291819,0.313883,-0.108117,-0.075780,-0.115687,,,,,,
sample,933,drone,,23.324489,7.135965,1.720572,2.723910,2.332859,-0.272870,-0.293690,0.303503,-0.105796,-0.073911,-0.116439,,,,,,
sample,934,drone,,23.349489,7.194380,1.713718,2.716544,2.340317,-0.275486,-0.295514,0.293122,-0.103476,-0.072042,-0.117174,,,,,,
sample,935,drone,,23.374488,7.252978,1.706798,2.709134,2.347515,-0.278044,-0.297292,0.282742,-0.101155,-0.070174,-0.117893,,,,,,
sample,936,drone,,23.399488,7.311753,1.699816,2.701680,2.354454,-0.280544,-0.299023,0.272361,-0.098834,-0.068305,-0.118595,,,,,,
sample,937,drone,,23.424487,7.370698,1.692772,2.694183,2.361133,-0.282985,-0.300707,0.261980,-0.096514,-0.066436,-0.119283,,,,,,
sample,938,drone,,23.449487,7.429807,1.685667,2.686645,2.367552,-0.285369,-0.302345,0.251600,-0.094193,-0.064567,-0.119955,,,,,,
sample,939,drone,,23.474486,7.489073,1.678503,2.679066,2.373713,-0.287695,-0.303935,0.241219,-0.091873,-0.062699,-0.120612,,,,,,
sample,940,drone,,23.499486,7.548490,1.671282,2.671449,2.379613,-0.289963,-0.305480,0.230839,-0.089552,-0.060830,-0.121255,,,,,,
sample,941,drone,,23.524485,7.608052,1.664006,2.663793,2.385254,-0.292173,-0.306977,0.220458,-0.087231,-0.058961,-0.121884,,,,,,
sample,942,drone,,23.549485,7.667750,1.656674,2.656100,2.390636,-0.294324,-0.308428,0.210077,-0.084911,-0.057092,-0.122499,,,,,,
sample,943,drone,,23.574484,7.727581,1.649290,2.648372,2.395758,-0.296418,-0.309831,0.199697,-0.082590,-0.055223,-0.123101,,,,,,
sample,944,drone,,23.599483,7.787536,1.641854,2.640609,2.400620,-0.298454,-0.311189,0.189316,-0.080270,-0.053355,-0.123689,,,,,,
sample,945,drone,,23.624483,7.847609,1.634367,2.632813,2.405224,-0.300431,-0.312499,0.178936,-0.077949,-0.051486,-0.124264,,,,,,
sample,946,drone,,23.649482,7.907794,1.626832,2.624984,2.409567,-0.302351,-0.313763,0.168555,-0.075628,-0.049617,-0.124827,,,,,,
sample,947,drone,,23.674482,7.968085,1.619250,2.617125,2.413651,-0.304213,-0.314980,0.158174,-0.073308,-0.047748,-0.125377,,,,,,
sample,948,drone,,23.699481,8.028474,1.611622,2.609236,2.417476,-0.306016,-0.316150,0.147794,-0.070987,-0.045880,-0.125915,,,,,,
sample,949,drone,,23.724481,8.088956,1.603950,2.601318,2.421041,-0.307762,-0.317274,0.137413,-0.068667,-0.044011,-0.126442,,,,,,
sample,950,drone,,23.749480,8.149524,1.596234,2.593372,2.424346,-0.309450,-0.318351,0.127033,-0.066346,-0.042142,-0.126956,,,,,,
sample,951,drone,,23.774480,8.210171,1.588477,2.585401,2.427392,-0.311079,-0.319381,0.116652,-0.064025,-0.040273,-0.127459,,,,,,
sample,952,drone,,23.799479,8.270891,1.580681,2.577404,2.430179,-0.312651,-0.320364,0.106271,-0.061705,-0.038405,-0.127951,,,,,,
sample,953,drone,,23.824479,8.331677,1.572845,2.569383,2.432706,-0.314164,-0.321301,0.095891,-0.059384,-0.036536,-0.128431,,,,,,
sample,954,drone,,23.849478,8.392523,1.564973,2.561339,2.434973,-0.315620,-0.322191,0.085510,-0.057064,-0.034667,-0.128901,,,,,,
sample,955,drone,,23.874477,8.453423,1.557065,2.553273,2.436981,-0.317017,-0.323034,0.075130,-0.054743,-0.032798,-0.129360,,,,,,
sample,956,drone,,23.899477,8.514370,1.549122,2.545188,2.438729,-0.318357,-0.323831,0.064749,-0.052422,-0.030929,-0.129808,,,,,,
sample,957,drone,,23.924476,8.575357,1.541147,2.537082,2.440218,-0.319639,-0.324581,0.054368,-0.050102,-0.029061,-0.130246,,,,,,
sample,958,drone,,23.949476,8.636378,1.533141,2.528959,2.441448,-0.320862,-0.325284,0.043988,-0.047781,-0.027192,-0.130674,,,,,,
sample,959,drone,,23.974475,8.697426,1.525104,2.520818,2.442418,-0.322028,-0.325940,0.033607,-0.045460,-0.025323,-0.131092,,,,,,
sample,960,drone,,23.999475,8.758496,1.517040,2.512662,2.443128,-0.323135,-0.326550,0.023227,-0.043140,-0.023454,-0.131500,,,,,,
sample,961,drone,,24.024474,8.819580,1.508948,2.504491,2.443579,-0.324184,-0.327113,0.012846,-0.040819,-0.021586,-0.131898,,,,,,
sample,962,drone,,24.049474,8.880672,1.500831,2.496307,2.443770,-0.325176,-0.327629,0.002465,-0.038499,-0.019717,-0.132286,,,,,,
sample,963,drone,,24.074473,8.941766,1.492690,2.488110,2.443702,-0.326109,-0.328099,-0.007915,-0.036178,-0.017848,-0.132665,,,,,,
sample,964,drone,,24.099473,9.002855,1.484526,2.479902,2.443375,-0.326985,-0.328522,-0.018296,-0.033857,-0.015979,-0.133035,,,,,,
sample,965,drone,,24.124472,9.063932,1.476341,2.471684,2.442787,-0.327802,-0.328898,-0.028676,-0.031537,-0.014110,-0.133395,,,,,,
sample,966,drone,,24.149471,9.124991,1.468136,2.463458,2.441941,-0.328562,-0.329227,-0.039057,-0.029216,-0.012242,-0.133746,,,,,,
sample,967,drone,,24.174471,9.186026,1.459913,2.455223,2.440835,-0.329263,-0.329510,-0.049438,-0.026896,-0.010373,-0.134088,,,,,,
sample,968,drone,,24.199470,9.247030,1.451673,2.446983,2.439469,-0.329906,-0.329746,-0.059818,-0.024575,-0.008504,-0.134421,,,,,,
sample,969,drone,,24.224470,9.307997,1.443418,2.438737,2.437844,-0.330492,-0.329935,-0.070199,-0.022254,-0.006635,-0.134746,,,,,,
sample,970,drone,,24.249469,9.368920,1.435149,2.430486,2.435959,-0.331019,-0.330078,-0.080579,-0.019934,-0.004767,-0.135061,,,,,,
sample,971,drone,,24.274469,9.429792,1.426867,2.422233,2.433815,-0.331488,-0.330173,-0.090960,-0.017613,-0.002898,-0.135368,,,,,,
sample,972,drone,,24.299468,9.490608,1.418575,2.413978,2.431411,-0.331900,-0.330223,-0.101341,-0.015293,-0.001029,-0.135666,,,,,,
sample,973,drone,,24.324468,9.551360,1.410273,2.405722,2.428748,-0.332253,-0.330225,-0.111721,-0.012972,0.000840,-0.135956,,,,,,
sample,974,drone,,24.349467,9.612043,1.401963,2.397467,2.425825,-0.332548,-0.330181,-0.122102,-0.010651,0.002708,-0.136237,,,,,,
sample,975,drone,,24.374466,9.672649,1.393646,2.389214,2.422643,-0.332786,-0.330089,-0.132482,-0.008331,0.004577,-0.136510,,,,,,
sample,976,drone,,24.399466,9.733172,1.385324,2.380963,2.419201,-0.332965,-0.329952,-0.142863,-0.006010,0.006446,-0.136775,,,,,,
sample,977,drone,,24.424465,9.793606,1.376998,2.372716,2.415500,-0.333086,-0.329767,-0.153244,-0.003690,0.008315,-0.137031,,,,,,
sample,978,drone,,24.449465,9.853945,1.368670,2.364475,2.411539,-0.333149,-0.329536,-0.163624,-0.001369,0.010184,-0.137279,,,,,,
sample,979,drone,,24.474464,9.914181,1.360341,2.356240,2.407319,-0.333154,-0.329258,-0.174005,0.000952,0.012052,-0.137519,,,,,,
sample,980,drone,,24.499464,9.974308,1.352012,2.348012,2.402839,-0.333102,-0.328933,-0.184385,0.003272,0.013921,-0.137750,,,,,,
sample,981,drone,,24.524463,10.034320,1.343686,2.339794,2.398100,-0.332991,-0.328562,-0.194766,0.005593,0.015790,-0.137974,,,,,,
sample,982,drone,,24.549463,10.094210,1.335363,2.331585,2.393101,-0.332822,-0.328144,-0.205147,0.007913,0.017659,-0.138189,,,,,,
sample,983,drone,,24.574462,10.153972,1.327045,2.323387,2.387843,-0.332595,-0.327679,-0.215527,0.010234,0.019527,-0.138396,,,,,,
sample,984,drone,,24.599462,10.213600,1.318734,2.315201,2.382325,-0.332310,-0.327168,-0.225908,0.012555,0.021396,-0.138596,,,,,,
sample,985,drone,,24.624461,10.273086,1.310430,2.307029,2.376548,-0.331967,-0.326609,-0.236288,0.014875,0.023265,-0.138787,,,,,,
sample,986,drone,,24.649460,10.332425,1.302136,2.298871,2.370511,-0.331567,-0.326004,-0.246669,0.017196,0.025134,-0.138970,,,,,,
sample,987,drone,,24.674460,10.391609,1.293852,2.290729,2.364215,-0.331108,-0.325353,-0.257050,0.019517,0.027002,-0.139145,,,,,,
sample,988,drone,,24.699459,10.450633,1.285581,2.282604,2.357659,-0.330591,-0.324654,-0.267430,0.021837,0.028871,-0.139312,,,,,,
sample,989,drone,,24.724459,10.509489,1.277323,2.274497,2.350843,-0.330016,-0.323909,-0.277811,0.024158,0.030740,-0.139470,,,,,,
sample,990,drone,,24.749458,10.568172,1.269080,2.266409,2.343768,-0.329383,-0.323117,-0.288191,0.026478,0.032609,-0.139621,,,,,,
sample,991,drone,,24.774458,10.626675,1.260854,2.258341,2.336434,-0.328692,-0.322279,-0.298572,0.028799,0.034478,-0.139764,,,,,,
sample,992,drone,,24.799457,10.684992,1.252646,2.250295,2.328840,-0.327943,-0.321393,-0.308953,0.031120,0.036346,-0.139898,,,,,,
sample,993,drone,,24.824457,10.743115,1.244457,2.242272,2.320987,-0.327136,-0.320461,-0.319333,0.033440,0.038215,-0.140025,,,,,,
sample,994,drone,,24.849456,10.801038,1.236290,2.234272,2.312874,-0.326271,-0.319483,-0.329714,0.035761,0.040084,-0.140143,,,,,,
sample,995,drone,,24.874456,10.858756,1.228144,2.226298,2.304501,-0.325348,-0.318457,-0.340094,0.038081,0.041953,-0.140252,,,,,,
sample,996,drone,,24.899455,10.916261,1.220023,2.218350,2.295869,-0.324367,-0.317385,-0.350475,0.040402,0.043821,-0.140354,,,,,,
sample,997,drone,,24.924454,10.973547,1.211926,2.210429,2.286978,-0.323328,-0.316266,-0.360856,0.042723,0.045690,-0.140447,,,,,,
sample,998,drone,,24.949454,11.030607,1.203857,2.202537,2.277827,-0.322231,-0.315101,-0.371236,0.045043,0.047559,-0.140532,,,,,,
sample,999,drone,,24.974453,11.087436,1.195815,2.194674,2.268417,-0.321076,-0.313888,-0.381617,0.047364,0.049428,-0.140608,,,,,,
sample,1000,drone,,24.999453,11.144026,1.187803,2.186843,2.258747,-0.319863,-0.312629,-0.391997,0.049684,0.051296,-0.140675,,,,,,
sample,1001,drone,,25.024452,11.200371,1.179822,2.179043,2.248817,-0.318592,-0.311324,-0.402378,0.052005,0.053165,-0.140734,,,,,,
sample,1002,drone,,25.049452,11.256464,1.171874,2.171277,2.238628,-0.317263,-0.309971,-0.412759,0.054326,0.055034,-0.140784,,,,,,
sample,1003,drone,,25.074451,11.312300,1.163959,2.163545,2.228180,-0.315875,-0.308572,-0.423139,0.056646,0.056903,-0.140826,,,,,,
sample,1004,drone,,25.099451,11.367871,1.156080,2.155849,2.217472,-0.314430,-0.307126,-0.433520,0.058967,0.058772,-0.140858,,,,,,
sample,1005,drone,,25.124450,11.423171,1.148238,2.148189,2.206504,-0.312927,-0.305633,-0.443900,0.061287,0.060640,-0.140881,,,,,,
sample,1006,drone,,25.149450,11.478193,1.140434,2.140567,2.195277,-0.311366,-0.304094,-0.454281,0.063608,0.062509,-0.140895,,,,,,
sample,1007,drone,,25.174449,11.532932,1.132670,2.132985,2.183791,-0.309747,-0.302508,-0.464662,0.065929,0.064378,-0.140899,,,,,,
sample,1008,drone,,25.199448,11.587381,1.124947,2.125442,2.172045,-0.308070,-0.300875,-0.475042,0.068249,0.066247,-0.140894,,,,,,
sample,1009,drone,,25.224448,11.641532,1.117267,2.117941,2.160039,-0.306334,-0.299196,-0.485423,0.070570,0.068115,-0.140879,,,,,,
sample,1010,drone,,25.249447,11.695380,1.109631,2.110483,2.147774,-0.304541,-0.297470,-0.495803,0.072891,0.069984,-0.140855,,,,,,
sample,1011,drone,,25.274447,11.748918,1.102040,2.103068,2.135249,-0.302690,-0.295697,-0.506184,0.075211,0.071853,-0.140820,,,,,,
sample,1012,drone,,25.299446,11.802140,1.094497,2.095698,2.122465,-0.300781,-0.293877,-0.516565,0.077532,0.073722,-0.140776,,,,,,
sample,1013,drone,,25.324446,11.855039,1.087002,2.088374,2.109422,-0.298814,-0.292011,-0.526945,0.079852,0.075590,-0.140720,,,,,,
sample,1014,drone,,25.349445,11.907609,1.079557,2.081098,2.096119,-0.296788,-0.290098,-0.537326,0.082173,0.077459,-0.140654,,,,,,
sample,1015,drone,,25.374445,11.959843,1.072163,2.073870,2.082556,-0.294705,-0.288138,-0.547706,0.084494,0.079328,-0.140578,,,,,,
sample,1016,drone,,25.399444,12.011735,1.064822,2.066691,2.068734,-0.292564,-0.286131,-0.558087,0.086814,0.081197,-0.140490,,,,,,
sample,1017,drone,,25.424444,12.063277,1.057535,2.059564,2.054652,-0.290364,-0.284078,-0.568468,0.089135,0.083066,-0.140391,,,,,,
sample,1018,drone,,25.449443,12.114465,1.050304,2.052488,2.040311,-0.288107,-0.281978,-0.578848,0.091455,0.084934,-0.140280,,,,,,
sample,1019,drone,,25.474442,12.165291,1.043130,2.045465,2.025711,-0.285792,-0.279831,-0.589229,0.093776,0.086803,-0.140157,,,,,,
sample,1020,drone,,25.499442,12.215748,1.036014,2.038497,2.010850,-0.283418,-0.277638,-0.599609,0.096097,0.088672,-0.140022,,,,,,
sample,1021,drone,,25.524441,12.265831,1.028959,2.031583,1.995731,-0.280987,-0.275398,-0.609990,0.098417,0.090541,-0.139875,,,,,,
sample,1022,drone,,25.549441,12.315533,1.021965,2.024727,1.980352,-0.278498,-0.273111,-0.620371,0.100738,0.092409,-0.139714,,,,,,
sample,1023,drone,,25.574440,12.364846,1.015035,2.017928,1.964713,-0.275950,-0.270778,-0.630751,0.103058,0.094278,-0.139540,,,,,,
sample,1024,drone,,25.599440,12.413766,1.008168,2.011188,1.948815,-0.273345,-0.268397,-0.641132,0.105379,0.096147,-0.139353,,,,,,
sample,1025,drone,,25.624439,12.462285,1.001368,2.004509,1.932657,-0.270681,-0.265970,-0.651512,0.107700,0.098016,-0.139151,,,,,,
sample,1026,drone,,25.649439,12.510397,0.994634,1.997890,1.916240,-0.267960,-0.263497,-0.661893,0.110020,0.099884,-0.138935,,,,,,
sample,1027,drone,,25.674438,12.558095,0.987970,1.991334,1.899563,-0.265180,-0.260976,-0.672274,0.112341,0.101753,-0.138704,,,,,,
sample,1028,drone,,25.699437,12.605373,0.981376,1.984842,1.882627,-0.262343,-0.258409,-0.682654,0.114661,0.103622,-0.138458,,,,,,
sample,1029,drone,,25.724437,12.652224,0.974853,1.978414,1.865431,-0.259448,-0.255795,-0.693035,0.116982,0.105491,-0.138195,,,,,,
sample,1030,drone,,25.749436,12.698642,0.968404,1.972052,1.847976,-0.256494,-0.253135,-0.703415,0.119303,0.107360,-0.137916,,,,,,
sample,1031,drone,,25.774436,12.744621,0.962029,1.965757,1.830261,-0.253483,-0.250427,-0.713796,0.121623,0.109228,-0.137620,,,,,,
sample,1032,drone,,25.799435,12.790153,0.955730,1.959531,1.812287,-0.250413,-0.247673,-0.724177,0.123944,0.111097,-0.137306,,,,,,
sample,1033,drone,,25.824435,12.835233,0.949508,1.953374,1.794053,-0.247285,-0.244873,-0.734557,0.126264,0.112966,-0.136973,,,,,,
sample,1034,drone,,25.849434,12.879854,0.943366,1.947288,1.775560,-0.244100,-0.242025,-0.744938,0.128585,0.114835,-0.136621,,,,,,
sample,1035,drone,,25.874434,12.924009,0.937304,1.941273,1.756807,-0.240856,-0.239131,-0.755318,0.130906,0.116703,-0.136250,,,,,,
sample,1036,drone,,25.899433,12.967693,0.931323,1.935331,1.737795,-0.237555,-0.236190,-0.765699,0.133226,0.118572,-0.135857,,,,,,
sample,1037,drone,,25.924433,13.010897,0.925426,1.929464,1.718523,-0.234195,-0.233203,-0.776080,0.135547,0.120441,-0.135443,,,,,,
sample,1038,drone,,25.949432,13.053617,0.919614,1.923672,1.698992,-0.230778,-0.230168,-0.786460,0.137868,0.122310,-0.135006,,,,,,
sample,1039,drone,,25.974431,13.095845,0.913887,1.917956,1.679201,-0.227302,-0.227087,-0.796841,0.140188,0.124178,-0.134545,,,,,,
sample,1040,drone,,25.999431,13.137575,0.908249,1.912317,1.659150,-0.223768,-0.223959,-0.807221,0.142509,0.126047,-0.134060,,,,,,
sample,1041,drone,,26.024430,13.178801,0.902699,1.906758,1.638840,-0.220177,-0.220785,-0.817602,0.144829,0.127916,-0.133549,,,,,,
sample,1042,drone,,26.049430,13.219515,0.897240,1.901278,1.618271,-0.216527,-0.217564,-0.827983,0.147150,0.129785,-0.133011,,,,,,
sample,1043,drone,,26.074429,13.259712,0.891873,1.895880,1.597442,-0.212819,-0.214296,-0.838363,0.149471,0.131654,-0.132445,,,,,,
sample,1044,drone,,26.099429,13.299386,0.886599,1.890564,1.576354,-0.209054,-0.210981,-0.848744,0.151791,0.133522,-0.131849,,,,,,
sample,1045,drone,,26.124428,13.338528,0.881421,1.885331,1.555006,-0.205230,-0.207620,-0.859124,0.154112,0.135391,-0.131222,,,,,,
sample,1046,drone,,26.149428,13.377134,0.876338,1.880183,1.533399,-0.201348,-0.204212,-0.869505,0.156432,0.137260,-0.130562,,,,,,
sample,1047,drone,,26.174427,13.415197,0.871353,1.875121,1.511532,-0.197408,-0.200757,-0.879886,0.158753,0.139129,-0.129867,,,,,,
sample,1048,drone,,26.199427,13.452709,0.866468,1.870145,1.489405,-0.193411,-0.197256,-0.890266,0.161074,0.140997,-0.129135,,,,,,
sample,1049,drone,,26.224426,13.489665,0.861683,1.865258,1.467019,-0.189355,-0.193707,-0.900647,0.163394,0.142866,-0.128365,,,,,,
sample,1050,drone,,26.249425,13.526058,0.857000,1.860460,1.444374,-0.185241,-0.190112,-0.911027,0.165715,0.144735,-0.127554,,,,,,
sample,1051,drone,,26.274425,13.561882,0.852421,1.855753,1.421469,-0.181069,-0.186471,-0.921408,0.168035,0.146604,-0.126700,,,,,,
sample,1052,drone,,26.299424,13.597130,0.847947,1.851137,1.398305,-0.176840,-0.182782,-0.931789,0.170356,0.148473,-0.125799,,,,,,
sample,1053,drone,,26.324424,13.631796,0.843580,1.846614,1.374881,-0.172552,-0.179047,-0.942169,0.172677,0.150341,-0.124850,,,,,,
sample,1054,drone,,26.349423,13.665873,0.839320,1.842185,1.351197,-0.168206,-0.175265,-0.952550,0.174997,0.152210,-0.123850,,,,,,
sample,1055,drone,,26.374423,13.699354,0.835169,1.837851,1.327254,-0.163802,-0.171437,-0.962930,0.177318,0.154079,-0.122793,,,,,,
sample,1056,drone,,26.399422,13.732234,0.831130,1.833613,1.303052,-0.159340,-0.167562,-0.973311,0.179638,0.155948,-0.121678,,,,,,
sample,1057,drone,,26.424422,13.764506,0.827203,1.829473,1.278590,-0.154820,-0.163640,-0.983692,0.181959,0.157816,-0.120500,,,,,,
sample,1058,drone,,26.449421,13.796162,0.823389,1.825431,1.253868,-0.150243,-0.159671,-0.994072,0.184280,0.159685,-0.119255,,,,,,
sample,1059,drone,,26.474421,13.827198,0.819691,1.821490,1.228887,-0.145607,-0.155656,-1.004453,0.186600,0.161554,-0.117937,,,,,,
sample,1060,drone,,26.499420,13.857605,0.816109,1.817649,1.203647,-0.140913,-0.151594,-1.014833,0.188921,0.163423,-0.116541,,,,,,
sample,1061,drone,,26.524419,13.887379,0.812645,1.813910,1.178147,-0.136161,-0.147485,-1.025214,0.191241,0.165291,-0.115062,,,,,,
sample,1062,drone,,26.549419,13.916511,0.809301,1.810275,1.152387,-0.131351,-0.143329,-1.035595,0.193562,0.167160,-0.113492,,,,,,
sample,1063,drone,,26.574418,13.944997,0.806078,1.806744,1.126368,-0.126483,-0.139127,-1.045975,0.195883,0.169029,-0.111824,,,,,,
sample,1064,drone,,26.599418,13.972828,0.802977,1.803318,1.100089,-0.121557,-0.134878,-0.789672,0.148072,0.127706,-0.110051,,,,,,
sample,1065,drone,,26.624417,14.000000,0.800000,1.800000,1.086885,-0.119079,-0.132742,-0.528178,0.099102,0.085449,-0.109125,,,,,,
