section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,621,drone,15.516451,4.820109,1.055498,2.563420,-2.350313,0.548968,0.932226,4.101954,-0.958103,-1.626996,2.912134
sample,622,drone,15.541437,4.762665,1.068915,2.586204,-2.245754,0.524546,0.890754,4.258716,-0.994719,-1.689174,2.912134
sample,623,drone,15.566423,4.707883,1.081711,2.607933,-2.137494,0.499260,0.847814,4.397723,-1.027187,-1.744310,2.912134
sample,624,drone,15.591410,4.655849,1.093864,2.628572,-2.025989,0.473215,0.803587,4.517934,-1.055265,-1.791990,2.912134
sample,625,drone,15.616396,4.606639,1.105359,2.648090,-1.911722,0.446525,0.758264,4.618310,-1.078710,-1.831803,2.912134
sample,626,drone,15.641382,4.560316,1.116178,2.666464,-1.795201,0.419309,0.712047,4.697814,-1.097280,-1.863338,2.912134
sample,627,drone,15.666368,4.516929,1.126312,2.683673,-1.676960,0.391692,0.665148,4.755405,-1.110731,-1.886180,2.912134
sample,628,drone,15.691355,4.476514,1.135752,2.699703,-1.557561,0.363803,0.617790,4.790044,-1.118822,-1.899920,2.912134
sample,629,drone,15.716341,4.439094,1.144493,2.714545,-1.437590,0.335781,0.570205,4.800693,-1.121310,-1.904144,2.912134
sample,630,drone,15.741327,4.404674,1.152532,2.728198,-1.317659,0.307769,0.522635,4.786313,-1.117951,-1.898440,2.912134
sample,631,drone,15.766313,4.373247,1.159873,2.740663,-1.198406,0.279915,0.475335,4.745864,-1.108503,-1.882396,2.912134
sample,632,drone,15.791299,4.344787,1.166520,2.751951,-1.080496,0.252374,0.428567,4.678308,-1.092724,-1.855601,2.912134
sample,633,drone,15.816286,4.319252,1.172484,2.762079,-0.964620,0.225309,0.382606,4.582605,-1.070370,-1.817641,2.912134
sample,634,drone,15.841272,4.296582,1.177779,2.771071,-0.851492,0.198885,0.337735,4.457716,-1.041199,-1.768105,2.912134
sample,635,drone,15.866258,4.276701,1.182423,2.778957,-0.741857,0.173277,0.294250,4.302603,-1.004969,-1.706581,2.912134
sample,636,drone,15.891244,4.259510,1.186438,2.785775,-0.636481,0.148664,0.252453,4.116226,-0.961437,-1.632657,2.912134
sample,637,drone,15.916231,4.244894,1.189852,2.791573,-0.536159,0.125232,0.212662,3.897546,-0.910359,-1.545920,2.912134
sample,638,drone,15.941217,4.232717,1.192697,2.796403,-0.441711,0.103171,0.175200,3.645525,-0.851494,-1.445959,2.912134
sample,639,drone,15.966203,4.222821,1.195008,2.800328,-0.353983,0.082681,0.140403,3.359123,-0.784598,-1.332360,2.912134
sample,640,drone,15.991189,4.215027,1.196828,2.803419,-0.273847,0.063963,0.108618,3.037301,-0.709430,-1.204713,2.912134
sample,641,drone,16.016176,4.209136,1.198204,2.805756,-0.202201,0.047229,0.080201,2.679020,-0.625745,-1.062605,2.912134
sample,642,drone,16.041162,4.204923,1.199188,2.807427,-0.139970,0.032693,0.055518,2.283241,-0.533302,-0.905623,2.912134
sample,643,drone,16.066148,4.202141,1.199838,2.808530,-0.088102,0.020578,0.034945,1.848926,-0.431858,-0.733357,2.912134
sample,644,drone,16.091134,4.200520,1.200217,2.809173,-0.047574,0.011112,0.018870,1.375034,-0.321170,-0.545393,2.912134
sample,645,drone,16.116121,4.199764,1.200393,2.809473,-0.019388,0.004529,0.007690,0.864734,-0.201417,-0.342287,2.912134
sample,646,drone,16.141107,4.199551,1.200443,2.809557,-0.004361,0.001047,0.001765,0.440238,-0.085030,-0.152420,2.906043
sample,647,drone,16.166093,4.199546,1.200446,2.809561,0.002611,0.000279,0.000073,0.350733,0.000970,-0.035738,0.106592
sample,648,drone,16.191079,4.199682,1.200457,2.809561,0.013166,0.001095,-0.000021,0.619282,0.050273,-0.002539,0.082998
sample,649,drone,16.216065,4.200204,1.200500,2.809560,0.033559,0.002792,-0.000053,1.007847,0.083842,-0.001606,0.082998
sample,650,drone,16.241052,4.201359,1.200597,2.809558,0.063530,0.005285,-0.000101,1.379342,0.114746,-0.002198,0.082998
sample,651,drone,16.266038,4.203379,1.200765,2.809555,0.102488,0.008526,-0.000163,1.727361,0.143697,-0.002753,0.082998
sample,652,drone,16.291024,4.206480,1.201023,2.809550,0.149851,0.012466,-0.000239,2.052378,0.170735,-0.003271,0.082998
sample,653,drone,16.316010,4.210867,1.201388,2.809543,0.205050,0.017058,-0.000327,2.354866,0.195899,-0.003753,0.082998
sample,654,drone,16.340997,4.216727,1.201875,2.809534,0.267529,0.022255,-0.000426,2.635299,0.219228,-0.004200,0.082998
sample,655,drone,16.365983,4.224236,1.202500,2.809522,0.336742,0.028013,-0.000537,2.894152,0.240762,-0.004612,0.082998
sample,656,drone,16.390969,4.233555,1.203275,2.809507,0.412157,0.034287,-0.000657,3.131899,0.260539,-0.004991,0.082998
sample,657,drone,16.415955,4.244833,1.204213,2.809489,0.493251,0.041033,-0.000786,3.349013,0.278601,-0.005337,0.082998
sample,658,drone,16.440942,4.258204,1.205325,2.809468,0.579515,0.048209,-0.000924,3.545970,0.294986,-0.005651,0.082998
sample,659,drone,16.465928,4.273792,1.206622,2.809443,0.670452,0.055774,-0.001068,3.723242,0.309733,-0.005933,0.082998
sample,660,drone,16.490914,4.291708,1.208113,2.809414,0.765575,0.063687,-0.001220,3.881304,0.322882,-0.006185,0.082998
sample,661,drone,16.515900,4.312050,1.209805,2.809382,0.864410,0.071909,-0.001378,4.020631,0.334472,-0.006407,0.082998
sample,662,drone,16.540886,4.334905,1.211706,2.809346,0.966496,0.080402,-0.001540,4.141695,0.344543,-0.006600,0.082998
sample,663,drone,16.565873,4.360348,1.213823,2.809305,1.071381,0.089127,-0.001707,4.244972,0.353135,-0.006765,0.082998
sample,664,drone,16.590859,4.388445,1.216160,2.809260,1.178628,0.098049,-0.001878,4.330935,0.360286,-0.006902,0.082998
sample,665,drone,16.615845,4.419247,1.218722,2.809211,1.287809,0.107131,-0.002052,4.400058,0.366036,-0.007012,0.082998
sample,666,drone,16.640831,4.452799,1.221514,2.809158,1.398509,0.116341,-0.002229,4.452816,0.370425,-0.007096,0.082998
sample,667,drone,16.665818,4.489134,1.224536,2.809100,1.510327,0.125643,-0.002407,4.489682,0.373492,-0.007155,0.082998
sample,668,drone,16.690804,4.528274,1.227792,2.809037,1.622870,0.135005,-0.002586,4.511131,0.375276,-0.007189,0.082998
sample,669,drone,16.715790,4.570233,1.231283,2.808970,1.735759,0.144396,-0.002766,4.517636,0.375818,-0.007199,0.082998
sample,670,drone,16.740776,4.615014,1.235008,2.808899,1.848627,0.153785,-0.002946,4.509672,0.375155,-0.007187,0.082998
sample,671,drone,16.765763,4.662613,1.238968,2.808823,1.961119,0.163143,-0.003125,4.487713,0.373328,-0.007152,0.082998
sample,672,drone,16.790749,4.713016,1.243161,2.808743,2.072889,0.172442,-0.003303,4.452233,0.370377,-0.007095,0.082998
sample,673,drone,16.815735,4.766201,1.247585,2.808658,2.183608,0.181652,-0.003480,4.403706,0.366340,-0.007018,0.082998
sample,674,drone,16.840721,4.822137,1.252238,2.808569,2.292953,0.190748,-0.003654,4.342605,0.361257,-0.006920,0.082998
sample,675,drone,16.865708,4.880785,1.257117,2.808476,2.400618,0.199705,-0.003826,4.269406,0.355168,-0.006804,0.082998
sample,676,drone,16.890694,4.942101,1.262218,2.808378,2.506306,0.208497,-0.003994,4.184582,0.348111,-0.006669,0.082998
sample,677,drone,16.915680,5.006032,1.267536,2.808276,2.609732,0.217101,-0.004159,4.088607,0.340127,-0.006516,0.082998
sample,678,drone,16.940666,5.072516,1.273067,2.808170,2.710624,0.225494,-0.004320,3.981955,0.331255,-0.006346,0.082998
sample,679,drone,16.965652,5.141488,1.278805,2.808060,2.808720,0.233655,-0.004476,3.865101,0.321534,-0.006159,0.082998
sample,680,drone,16.990639,5.212875,1.284744,2.807946,2.903773,0.241562,-0.004628,3.738518,0.311003,-0.005958,0.082998
sample,681,drone,17.015625,5.286597,1.290876,2.807829,2.995543,0.249196,-0.004774,3.602680,0.299703,-0.005741,0.082998
sample,682,drone,17.040611,5.362570,1.297196,2.807708,3.083807,0.256539,-0.004914,3.458062,0.287673,-0.005511,0.082998
sample,683,drone,17.065597,5.440702,1.303696,2.807583,3.168351,0.263572,-0.005049,3.305138,0.274951,-0.005267,0.082998
sample,684,drone,17.090584,5.520900,1.310368,2.807455,3.248973,0.270279,-0.005178,3.144382,0.261578,-0.005011,0.082998
sample,685,drone,17.115570,5.603062,1.317203,2.807325,3.325484,0.276644,-0.005300,2.976267,0.247593,-0.004743,0.082998
sample,686,drone,17.140556,5.687082,1.324192,2.807191,3.397705,0.282652,-0.005415,2.801268,0.233035,-0.004464,0.082998
sample,687,drone,17.165542,5.772853,1.331328,2.807054,3.465470,0.288289,-0.005523,2.619859,0.217943,-0.004175,0.082998
sample,688,drone,17.190529,5.860261,1.338599,2.806915,3.528625,0.293543,-0.005623,2.432514,0.202358,-0.003876,0.082998
sample,689,drone,17.215515,5.949187,1.345997,2.806773,3.587029,0.298401,-0.005716,2.239707,0.186319,-0.003569,0.082998
sample,690,drone,17.240501,6.039513,1.353511,2.806629,3.640549,0.302854,-0.005802,2.041912,0.169865,-0.003254,0.082998
sample,691,drone,17.265487,6.131115,1.361131,2.806483,3.689068,0.306890,-0.005879,1.839604,0.153035,-0.002932,0.082998
sample,692,drone,17.290474,6.223865,1.368847,2.806335,3.732479,0.310501,-0.005948,1.633255,0.135869,-0.002603,0.082998
sample,693,drone,17.315460,6.317636,1.376647,2.806186,3.770686,0.313680,-0.006009,1.423341,0.118406,-0.002268,0.082998
sample,694,drone,17.340446,6.412296,1.384522,2.806035,3.803607,0.316418,-0.006061,1.210336,0.100687,-0.001929,0.082998
sample,695,drone,17.365432,6.507711,1.392460,2.805883,3.831169,0.318711,-0.006105,0.994713,0.082749,-0.001585,0.082998
sample,696,drone,17.390418,6.603749,1.400449,2.805730,3.853315,0.320553,-0.006141,0.776946,0.064633,-0.001238,0.082998
sample,697,drone,17.415405,6.700271,1.408479,2.805576,3.869995,0.321941,-0.006167,0.557510,0.046379,-0.000888,0.082998
sample,698,drone,17.440391,6.797142,1.416537,2.805422,3.881175,0.322871,-0.006185,0.336879,0.028025,-0.000537,0.082998
sample,699,drone,17.465377,6.894223,1.424613,2.805267,3.886830,0.323341,-0.006194,0.115527,0.009611,-0.000184,0.082998
sample,700,drone,17.490363,6.991376,1.432695,2.805112,3.886948,0.323351,-0.006194,-0.106073,-0.008824,0.000169,0.082998
sample,701,drone,17.515350,7.088463,1.440772,2.804957,3.881529,0.322900,-0.006186,-0.327445,-0.027240,0.000522,0.082998
sample,702,drone,17.540336,7.185346,1.448831,2.804803,3.870585,0.321990,-0.006168,-0.548117,-0.045597,0.000873,0.082998
sample,703,drone,17.565322,7.281886,1.456862,2.804649,3.854138,0.320622,-0.006142,-0.767614,-0.063857,0.001223,0.082998
sample,704,drone,17.590308,7.377947,1.464854,2.804496,3.832225,0.318799,-0.006107,-0.985461,-0.081979,0.001570,0.082998
sample,705,drone,17.615295,7.473392,1.472794,2.804344,3.804893,0.316525,-0.006064,-1.201185,-0.099925,0.001914,0.082998
sample,706,drone,17.640281,7.568086,1.480671,2.804193,3.772199,0.313805,-0.006011,-1.414312,-0.117655,0.002254,0.082998
sample,707,drone,17.665267,7.661898,1.488475,2.804044,3.734216,0.310646,-0.005951,-1.624368,-0.135129,0.002589,0.082998
sample,708,drone,17.690253,7.754694,1.496195,2.803896,3.691025,0.307053,-0.005882,-1.830878,-0.152309,0.002918,0.082998
sample,709,drone,17.715239,7.846347,1.503819,2.803750,3.642722,0.303034,-0.005805,-2.033369,-0.169154,0.003240,0.082998
sample,710,drone,17.740226,7.936730,1.511338,2.803606,3.589413,0.298600,-0.005720,-2.231366,-0.185625,0.003556,0.082998
sample,711,drone,17.765212,8.025719,1.518741,2.803464,3.531216,0.293758,-0.005627,-2.424395,-0.201683,0.003864,0.082998
sample,712,drone,17.790198,8.113194,1.526018,2.803324,3.468260,0.288521,-0.005527,-2.611983,-0.217288,0.004163,0.082998
sample,713,drone,17.815184,8.199037,1.533159,2.803188,3.400688,0.282900,-0.005419,-2.793655,-0.232401,0.004452,0.082998
sample,714,drone,17.840171,8.283135,1.540155,2.803054,3.328654,0.276907,-0.005305,-2.968937,-0.246983,0.004731,0.082998
sample,715,drone,17.865157,8.365378,1.546997,2.802922,3.252323,0.270557,-0.005183,-3.137355,-0.260993,0.005000,0.082998
sample,716,drone,17.890143,8.445661,1.553676,2.802795,3.171873,0.263865,-0.005055,-3.298435,-0.274393,0.005256,0.082998
sample,717,drone,17.915129,8.523884,1.560183,2.802670,3.087492,0.256845,-0.004920,-3.451703,-0.287144,0.005501,0.082998
sample,718,drone,17.940116,8.599951,1.566511,2.802549,2.999383,0.249516,-0.004780,-3.596685,-0.299205,0.005732,0.082998
sample,719,drone,17.965102,8.673771,1.572652,2.802431,2.907757,0.241893,-0.004634,-3.732907,-0.310537,0.005949,0.082998
sample,720,drone,17.990088,8.745259,1.578599,2.802317,2.812840,0.233997,-0.004483,-3.859895,-0.321101,0.006151,0.082998
sample,721,drone,18.015074,8.814335,1.584345,2.802207,2.714869,0.225847,-0.004326,-3.977174,-0.330857,0.006338,0.082998
sample,722,drone,18.040061,8.880927,1.589885,2.802101,2.614091,0.217464,-0.004166,-4.084271,-0.339766,0.006509,0.082998
sample,723,drone,18.065047,8.944968,1.595213,2.801999,2.510767,0.208868,-0.004001,-4.180711,-0.347789,0.006662,0.082998
sample,724,drone,18.090033,9.006397,1.600323,2.801901,2.405170,0.200084,-0.003833,-4.266021,-0.354886,0.006798,0.082998
sample,725,drone,18.115019,9.065160,1.605211,2.801807,2.297584,0.191134,-0.003661,-4.339726,-0.361017,0.006916,0.082998
sample,726,drone,18.140005,9.121212,1.609874,2.801718,2.188304,0.182043,-0.003487,-4.401352,-0.366144,0.007014,0.082998
sample,727,drone,18.164992,9.174515,1.614308,2.801633,2.077637,0.172837,-0.003311,-4.450425,-0.370226,0.007092,0.082998
sample,728,drone,18.189978,9.225037,1.618511,2.801553,1.965905,0.163542,-0.003133,-4.486472,-0.373225,0.007150,0.082998
sample,729,drone,18.214964,9.272756,1.622481,2.801476,1.853437,0.154186,-0.002954,-4.509018,-0.375101,0.007186,0.082998
sample,730,drone,18.239950,9.317658,1.626216,2.801405,1.740578,0.144797,-0.002774,-4.517589,-0.375814,0.007199,0.082998
sample,731,drone,18.264937,9.359737,1.629717,2.801338,1.627682,0.135405,-0.002594,-4.511710,-0.375325,0.007190,0.082998
sample,732,drone,18.289923,9.398997,1.632983,2.801275,1.515117,0.126041,-0.002415,-4.490909,-0.373594,0.007157,0.082998
sample,733,drone,18.314909,9.435451,1.636015,2.801217,1.403261,0.116736,-0.002236,-4.454710,-0.370583,0.007099,0.082998
sample,734,drone,18.339895,9.469122,1.638816,2.801164,1.292504,0.107522,-0.002060,-4.402640,-0.366251,0.007016,0.082998
sample,735,drone,18.364882,9.500041,1.641389,2.801114,1.183250,0.098433,-0.001886,-4.334225,-0.360560,0.006907,0.082998
sample,736,drone,18.389868,9.528252,1.643735,2.801069,1.075912,0.089504,-0.001715,-4.248990,-0.353469,0.006771,0.082998
sample,737,drone,18.414854,9.553807,1.645861,2.801029,0.970917,0.080770,-0.001547,-4.146462,-0.344940,0.006608,0.082998
sample,738,drone,18.439840,9.576771,1.647772,2.800992,0.868703,0.072267,-0.001384,-4.026166,-0.334933,0.006416,0.082998
sample,739,drone,18.464826,9.597218,1.649473,2.800959,0.769720,0.064032,-0.001227,-3.887629,-0.323408,0.006195,0.082998
sample,740,drone,18.489813,9.615236,1.650971,2.800931,0.674429,0.056105,-0.001075,-3.730376,-0.310326,0.005945,0.082998
sample,741,drone,18.514799,9.630921,1.652276,2.800906,0.583304,0.048524,-0.000930,-3.553933,-0.295648,0.005664,0.082998
sample,742,drone,18.539785,9.644385,1.653396,2.800884,0.496830,0.041331,-0.000792,-3.357826,-0.279334,0.005351,0.082998
sample,743,drone,18.564771,9.655749,1.654342,2.800866,0.415505,0.034565,-0.000662,-3.141581,-0.261345,0.005006,0.082998
sample,744,drone,18.589758,9.665148,1.655124,2.800851,0.339837,0.028271,-0.000542,-2.904724,-0.241641,0.004629,0.082998
sample,745,drone,18.614744,9.672731,1.655754,2.800839,0.270349,0.022490,-0.000431,-2.646782,-0.220183,0.004218,0.082998
sample,746,drone,18.639730,9.678658,1.656248,2.800830,0.207571,0.017268,-0.000331,-2.367279,-0.196932,0.003773,0.082998
sample,747,drone,18.664716,9.683104,1.656617,2.800823,0.152050,0.012649,-0.000242,-2.065742,-0.171847,0.003292,0.082998
sample,748,drone,18.689703,9.686257,1.656880,2.800818,0.104341,0.008680,-0.000166,-1.741696,-0.144890,0.002776,0.082998
sample,749,drone,18.714689,9.688318,1.657051,2.800814,0.065013,0.005408,-0.000104,-1.394668,-0.116021,0.002223,0.082998
sample,750,drone,18.739675,9.689506,1.657150,2.800812,0.034646,0.002882,-0.000055,-1.024184,-0.085201,0.001632,0.082998
sample,751,drone,18.764661,9.690050,1.657195,2.800811,0.013832,0.001151,-0.000022,-0.635195,-0.050929,-0.000590,0.082998
sample,752,drone,18.789648,9.690197,1.657207,2.800811,0.002904,0.000337,-0.000085,-0.357535,0.021190,-0.042113,0.115576
sample,753,drone,18.814634,9.690195,1.657212,2.800807,-0.004035,0.002210,-0.002127,-0.432608,0.191759,-0.190168,2.640579
sample,754,drone,18.839620,9.689995,1.657318,2.800705,-0.018715,0.009920,-0.009588,-0.852990,0.450711,-0.435813,2.654193
sample,755,drone,18.864606,9.689260,1.657708,2.800328,-0.046661,0.024733,-0.023905,-1.367645,0.724924,-0.700668,2.654193
sample,756,drone,18.889592,9.687663,1.658554,2.799510,-0.087059,0.046146,-0.044602,-1.844759,0.977819,-0.945101,2.654193
sample,757,drone,18.914579,9.684909,1.660014,2.798099,-0.138848,0.073597,-0.071134,-2.279942,1.208489,-1.168053,2.654193
sample,758,drone,18.939565,9.680725,1.662232,2.795956,-0.200994,0.106537,-0.102972,-2.674353,1.417547,-1.370116,2.654193
sample,759,drone,18.964551,9.674865,1.665338,2.792953,-0.272492,0.144435,-0.139602,-3.029146,1.605606,-1.551883,2.654193
sample,760,drone,18.989537,9.667108,1.669449,2.788979,-0.352368,0.186773,-0.180524,-3.345479,1.773279,-1.713946,2.654193
sample,761,drone,19.014524,9.657256,1.674671,2.783932,-0.439674,0.233050,-0.225252,-3.624507,1.921179,-1.856897,2.654193
sample,762,drone,19.039510,9.645136,1.681095,2.777723,-0.533493,0.282779,-0.273318,-3.867387,2.049918,-1.981328,2.654193
sample,763,drone,19.064496,9.630596,1.688802,2.770274,-0.632937,0.335490,-0.324264,-4.075275,2.160110,-2.087833,2.654193
sample,764,drone,19.089482,9.613507,1.697861,2.761519,-0.737145,0.390725,-0.377652,-4.249328,2.252367,-2.177003,2.654193
sample,765,drone,19.114469,9.593759,1.708328,2.751402,-0.845286,0.448046,-0.433054,-4.390701,2.327302,-2.249431,2.654193
sample,766,drone,19.139455,9.571266,1.720251,2.739878,-0.956559,0.507026,-0.490061,-4.500551,2.385528,-2.305709,2.654193
sample,767,drone,19.164441,9.545958,1.733665,2.726912,-1.070190,0.567257,-0.548276,-4.580034,2.427658,-2.346429,2.654193
sample,768,drone,19.189427,9.517786,1.748598,2.712479,-1.185434,0.628342,-0.607318,-4.630307,2.454306,-2.372185,2.654193
sample,769,drone,19.214413,9.486719,1.765065,2.696563,-1.301578,0.689904,-0.666820,-4.652525,2.466082,-2.383568,2.654193
sample,770,drone,19.239400,9.452743,1.783074,2.679156,-1.417933,0.751579,-0.726431,-4.647845,2.463602,-2.381170,2.654193
sample,771,drone,19.264386,9.415861,1.802623,2.660261,-1.533842,0.813017,-0.785813,-4.617424,2.447477,-2.365585,2.654193
sample,772,drone,19.289372,9.376093,1.823703,2.639887,-1.648677,0.873885,-0.844645,-4.562417,2.418320,-2.337404,2.654193
sample,773,drone,19.314358,9.333473,1.846294,2.618052,-1.761837,0.933866,-0.902619,-4.483980,2.376745,-2.297219,2.654193
sample,774,drone,19.339345,9.288049,1.870370,2.594781,-1.872752,0.992657,-0.959443,-4.383271,2.323364,-2.245624,2.654193
sample,775,drone,19.364331,9.239887,1.895899,2.570107,-1.980880,1.049970,-1.014838,-4.261445,2.258790,-2.183211,2.654193
sample,776,drone,19.389317,9.189060,1.922840,2.544067,-2.085707,1.105534,-1.068543,-4.119659,2.183635,-2.110571,2.654193
sample,777,drone,19.414303,9.135659,1.951145,2.516709,-2.186750,1.159092,-1.120309,-3.959068,2.098514,-2.028298,2.654193
sample,778,drone,19.439290,9.079783,1.980762,2.488083,-2.283552,1.210402,-1.169902,-3.780830,2.004038,-1.936983,2.654193
sample,779,drone,19.464276,9.021544,2.011632,2.458246,-2.375687,1.259239,-1.217105,-3.586100,1.900821,-1.837220,2.654193
sample,780,drone,19.489262,8.961064,2.043690,2.427261,-2.462758,1.305391,-1.261713,-3.376034,1.789475,-1.729600,2.654193
sample,781,drone,19.514248,8.898474,2.076866,2.395195,-2.544396,1.348663,-1.303537,-3.151789,1.670614,-1.614715,2.654193
sample,782,drone,19.539235,8.833914,2.111086,2.362120,-2.620261,1.388876,-1.342404,-2.914522,1.544850,-1.493159,2.654193
sample,783,drone,19.564221,8.767533,2.146271,2.328112,-2.690041,1.425863,-1.378154,-2.665388,1.412795,-1.365524,2.654193
sample,784,drone,19.589207,8.699486,2.182340,2.293250,-2.753457,1.459476,-1.410643,-2.405544,1.275064,-1.232401,2.654193
sample,785,drone,19.614193,8.629936,2.219205,2.257619,-2.810252,1.489581,-1.439740,-2.136145,1.132269,-1.094384,2.654193
sample,786,drone,19.639179,8.559051,2.256778,2.221303,-2.860205,1.516059,-1.465332,-1.858349,0.985023,-0.952064,2.654193
sample,787,drone,19.664166,8.487004,2.294966,2.184392,-2.903119,1.538805,-1.487317,-1.573312,0.833938,-0.806034,2.654193
sample,788,drone,19.689152,8.413975,2.333676,2.146978,-2.938827,1.557733,-1.505611,-1.282189,0.679627,-0.656887,2.654193
sample,789,drone,19.714138,8.340144,2.372810,2.109153,-2.967193,1.572768,-1.520143,-0.986137,0.522704,-0.505215,2.654193
sample,790,drone,19.739124,8.265697,2.412271,2.071013,-2.988107,1.583853,-1.530858,-0.686312,0.363782,-0.351609,2.654193
sample,791,drone,19.764111,8.190821,2.451959,2.032652,-3.001490,1.590947,-1.537714,-0.383871,0.203472,-0.196664,2.654193
sample,792,drone,19.789097,8.115705,2.491774,1.994169,-3.007290,1.594021,-1.540686,-0.079970,0.042388,-0.040970,2.654193
sample,793,drone,19.814083,8.040539,2.531616,1.955661,-3.005486,1.593065,-1.539761,0.224235,-0.118856,0.114879,2.654193
sample,794,drone,19.839069,7.965513,2.571384,1.917224,-2.996084,1.588082,-1.534945,0.527587,-0.279649,0.270292,2.654193
sample,795,drone,19.864056,7.890817,2.610976,1.878956,-2.979121,1.579090,-1.526254,0.828931,-0.439377,0.424676,2.654193
sample,796,drone,19.889042,7.816639,2.650295,1.840953,-2.954661,1.566125,-1.513723,1.127110,-0.597428,0.577438,2.654193
sample,797,drone,19.914028,7.743166,2.689240,1.803311,-2.922797,1.549236,-1.497398,1.420968,-0.753188,0.727986,2.654193
sample,798,drone,19.939014,7.670580,2.727714,1.766124,-2.883651,1.528487,-1.477344,1.709349,-0.906045,0.875728,2.654193
sample,799,drone,19.964000,7.599063,2.765622,1.729485,-2.837376,1.503958,-1.453636,1.991096,-1.055385,1.020072,2.654193
sample,800,drone,19.988987,7.528789,2.802870,1.693483,-2.784151,1.475746,-1.426368,2.265052,-1.200597,1.160425,2.654193
sample,801,drone,20.013973,7.459932,2.839368,1.658206,-2.724186,1.443962,-1.395647,2.530063,-1.341066,1.296194,2.654193
sample,802,drone,20.038959,7.392655,2.875029,1.623739,-2.657718,1.408730,-1.361594,2.784971,-1.476181,1.426788,2.654193
sample,803,drone,20.063945,7.327119,2.909766,1.590163,-2.585014,1.370193,-1.324347,3.028620,-1.605328,1.551614,2.654193
sample,804,drone,20.088932,7.263476,2.943501,1.557558,-2.506370,1.328508,-1.284056,3.259854,-1.727894,1.670079,2.654193
sample,805,drone,20.113918,7.201869,2.976155,1.525996,-2.422111,1.283846,-1.240889,3.477517,-1.843267,1.781591,2.654193
sample,806,drone,20.138904,7.142437,3.007657,1.495547,-2.332590,1.236395,-1.195026,3.680453,-1.950833,1.885558,2.654193
sample,807,drone,20.163890,7.085304,3.037941,1.466278,-2.238190,1.186358,-1.146663,3.867504,-2.049980,1.981388,2.654193
sample,808,drone,20.188877,7.030589,3.066943,1.438246,-2.139321,1.133953,-1.096011,4.037515,-2.140095,2.068488,2.654193
sample,809,drone,20.213863,6.978397,3.094607,1.411507,-2.036425,1.079412,-1.043295,4.189330,-2.220565,2.146265,2.654193
sample,810,drone,20.238849,6.928824,3.120884,1.386110,-1.929970,1.022986,-0.988757,4.321793,-2.290777,2.214128,2.654193
sample,811,drone,20.263835,6.881952,3.145728,1.362097,-1.820455,0.964936,-0.932650,4.433746,-2.350118,2.271483,2.654193
sample,812,drone,20.288822,6.837851,3.169104,1.339503,-1.708405,0.905544,-0.875245,4.524034,-2.397976,2.317740,2.654193
sample,813,drone,20.313808,6.796578,3.190981,1.318358,-1.594377,0.845104,-0.816827,4.591501,-2.433737,2.352304,2.654193
sample,814,drone,20.338794,6.758176,3.211336,1.298684,-1.478956,0.783924,-0.757694,4.634990,-2.456788,2.374584,2.654193
sample,815,drone,20.363780,6.722671,3.230155,1.280495,-1.362756,0.722332,-0.698163,4.653345,-2.466517,2.383988,2.654193
sample,816,drone,20.388766,6.690076,3.247433,1.263795,-1.246417,0.660667,-0.638561,4.645410,-2.462311,2.379922,2.654193
sample,817,drone,20.413753,6.660385,3.263170,1.248584,-1.130613,0.599284,-0.579232,4.610028,-2.443557,2.361796,2.654193
sample,818,drone,20.438739,6.633576,3.277380,1.234850,-1.016043,0.538556,-0.520536,4.546044,-2.409642,2.329015,2.654193
sample,819,drone,20.463725,6.609611,3.290083,1.222572,-0.903436,0.478868,-0.462846,4.452300,-2.359953,2.280989,2.654193
sample,820,drone,20.488711,6.588429,3.301310,1.211720,-0.793550,0.420623,-0.406549,4.327641,-2.293877,2.217124,2.654193
sample,821,drone,20.513698,6.569955,3.311103,1.202255,-0.687173,0.364238,-0.352050,4.170911,-2.210802,2.136829,2.654193
sample,822,drone,20.538684,6.554090,3.319512,1.194127,-0.585120,0.310144,-0.299767,3.980953,-2.110114,2.039510,2.654193
sample,823,drone,20.563670,6.540715,3.326602,1.187275,-0.488235,0.258790,-0.250131,3.756610,-1.991201,1.924575,2.654193
sample,824,drone,20.588656,6.529691,3.332445,1.181628,-0.397393,0.210639,-0.203591,3.496727,-1.853449,1.791433,2.654193
sample,825,drone,20.613643,6.520856,3.337128,1.177101,-0.313495,0.166169,-0.160609,3.200148,-1.696246,1.639490,2.654193
sample,826,drone,20.638629,6.514025,3.340749,1.173602,-0.237473,0.125873,-0.121662,2.865715,-1.518980,1.468155,2.654193
sample,827,drone,20.663615,6.508989,3.343418,1.171022,-0.170288,0.090262,-0.087241,2.492274,-1.321036,1.276834,2.654193
sample,828,drone,20.688601,6.505516,3.345259,1.169242,-0.112928,0.059858,-0.057855,2.078667,-1.101802,1.064936,2.654193
sample,829,drone,20.713587,6.503346,3.346409,1.168130,-0.066412,0.035202,-0.034024,1.623738,-0.860666,0.831869,2.654193
sample,830,drone,20.738574,6.502197,3.347018,1.167542,-0.031786,0.016848,-0.016285,1.126331,-0.597015,0.577039,2.654193
sample,831,drone,20.763560,6.501758,3.347251,1.167317,-0.010126,0.005367,-0.005188,0.616190,-0.325304,0.312741,2.654193
