section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,204,drone,5.097349,6.480480,-1.701843,1.951051,2.286796,-0.247663,0.265027,-0.085756,0.009287,-0.009939,-0.107881
sample,205,drone,5.122336,6.537593,-1.708028,1.957670,2.284534,-0.247417,0.264765,-0.095345,0.010326,-0.011050,-0.107881
sample,206,drone,5.147323,6.594647,-1.714207,1.964283,2.282031,-0.247147,0.264475,-0.104920,0.011363,-0.012160,-0.107881
sample,207,drone,5.172310,6.651635,-1.720379,1.970887,2.279290,-0.246850,0.264157,-0.114478,0.012398,-0.013267,-0.107881
sample,208,drone,5.197297,6.708552,-1.726544,1.977484,2.276310,-0.246527,0.263812,-0.124018,0.013431,-0.014373,-0.107881
sample,209,drone,5.222284,6.765392,-1.732699,1.984071,2.273093,-0.246178,0.263439,-0.133539,0.014462,-0.015476,-0.107881
sample,210,drone,5.247271,6.822148,-1.738846,1.990649,2.269637,-0.245804,0.263038,-0.143038,0.015491,-0.016577,-0.107881
sample,211,drone,5.272258,6.878814,-1.744983,1.997216,2.265944,-0.245404,0.262610,-0.152514,0.016517,-0.017676,-0.107881
sample,212,drone,5.297245,6.935386,-1.751110,2.003772,2.262015,-0.244979,0.262155,-0.161967,0.017541,-0.018771,-0.107881
sample,213,drone,5.322232,6.991856,-1.757226,2.010317,2.257850,-0.244528,0.261672,-0.171393,0.018562,-0.019864,-0.107881
sample,214,drone,5.347219,7.048220,-1.763330,2.016849,2.253450,-0.244051,0.261162,-0.180793,0.019580,-0.020953,-0.107881
sample,215,drone,5.372206,7.104470,-1.769422,2.023368,2.248815,-0.243549,0.260625,-0.190163,0.020595,-0.022039,-0.107881
sample,216,drone,5.397193,7.160602,-1.775501,2.029874,2.243947,-0.243022,0.260061,-0.199504,0.021606,-0.023121,-0.107881
sample,217,drone,5.422180,7.216609,-1.781567,2.036365,2.238845,-0.242469,0.259470,-0.208812,0.022615,-0.024200,-0.107881
sample,218,drone,5.447167,7.272486,-1.787618,2.042840,2.233512,-0.241892,0.258851,-0.218087,0.023619,-0.025275,-0.107881
sample,219,drone,5.472154,7.328227,-1.793655,2.049300,2.227947,-0.241289,0.258207,-0.227328,0.024620,-0.026346,-0.107881
sample,220,drone,5.497141,7.383826,-1.799676,2.055744,2.222151,-0.240661,0.257535,-0.236531,0.025617,-0.027413,-0.107881
sample,221,drone,5.522128,7.439277,-1.805682,2.062170,2.216126,-0.240009,0.256837,-0.245697,0.026609,-0.028475,-0.107881
sample,222,drone,5.547115,7.494574,-1.811671,2.068579,2.209873,-0.239332,0.256112,-0.254824,0.027598,-0.029533,-0.107881
sample,223,drone,5.572102,7.549713,-1.817642,2.074969,2.203392,-0.238630,0.255361,-0.263910,0.028582,-0.030586,-0.107881
sample,224,drone,5.597089,7.604687,-1.823596,2.081341,2.196684,-0.237903,0.254583,-0.272953,0.029561,-0.031634,-0.107881
sample,225,drone,5.622076,7.659490,-1.829531,2.087692,2.189751,-0.237152,0.253780,-0.281952,0.030536,-0.032677,-0.107881
sample,226,drone,5.647063,7.714117,-1.835447,2.094023,2.182594,-0.236377,0.252950,-0.290906,0.031505,-0.033714,-0.107881
sample,227,drone,5.672050,7.768563,-1.841344,2.100333,2.175213,-0.235578,0.252095,-0.299812,0.032470,-0.034747,-0.107881
sample,228,drone,5.697037,7.822821,-1.847220,2.106621,2.167611,-0.234755,0.251214,-0.308670,0.033429,-0.035773,-0.107881
sample,229,drone,5.722024,7.876887,-1.853076,2.112887,2.159788,-0.233907,0.250307,-0.317478,0.034383,-0.036794,-0.107881
sample,230,drone,5.747011,7.930755,-1.858909,2.119130,2.151745,-0.233036,0.249375,-0.326235,0.035332,-0.037809,-0.107881
sample,231,drone,5.771998,7.984419,-1.864721,2.125349,2.143485,-0.232142,0.248418,-0.334938,0.036274,-0.038817,-0.107881
sample,232,drone,5.796985,8.037873,-1.870510,2.131544,2.135007,-0.231224,0.247435,-0.343587,0.037211,-0.039820,-0.107881
sample,233,drone,5.821972,8.091113,-1.876276,2.137715,2.126314,-0.230282,0.246428,-0.352179,0.038141,-0.040816,-0.107881
sample,234,drone,5.846959,8.144134,-1.882019,2.143859,2.117407,-0.229318,0.245396,-0.360714,0.039066,-0.041805,-0.107881
sample,235,drone,5.871946,8.196929,-1.887736,2.149978,2.108288,-0.228330,0.244339,-0.369189,0.039984,-0.042787,-0.107881
sample,236,drone,5.896933,8.249493,-1.893429,2.156070,2.098957,-0.227319,0.243257,-0.377604,0.040895,-0.043762,-0.107881
sample,237,drone,5.921920,8.301822,-1.899096,2.162135,2.089417,-0.226286,0.242152,-0.385957,0.041800,-0.044730,-0.107881
sample,238,drone,5.946907,8.353910,-1.904738,2.168171,2.079670,-0.225230,0.241022,-0.394245,0.042697,-0.045691,-0.107881
sample,239,drone,5.971894,8.405751,-1.910352,2.174179,2.069715,-0.224152,0.239868,-0.402469,0.043588,-0.046644,-0.107881
sample,240,drone,5.996881,8.457342,-1.915939,2.180159,2.059557,-0.223052,0.238691,-0.410625,0.044471,-0.047589,-0.107881
sample,241,drone,6.021868,8.508676,-1.921499,2.186108,2.049195,-0.221930,0.237490,-0.418714,0.045347,-0.048527,-0.107881
sample,242,drone,6.046855,8.559748,-1.927030,2.192027,2.038632,-0.220786,0.236266,-0.426732,0.046216,-0.049456,-0.107881
sample,243,drone,6.071842,8.610554,-1.932532,2.197915,2.027869,-0.219620,0.235019,-0.434679,0.047076,-0.050377,-0.107881
sample,244,drone,6.096829,8.661089,-1.938005,2.203772,2.016909,-0.218433,0.233748,-0.442553,0.047929,-0.051289,-0.107881
sample,245,drone,6.121816,8.711347,-1.943448,2.209596,2.005753,-0.217225,0.232456,-0.450353,0.048774,-0.052193,-0.107881
sample,246,drone,6.146803,8.761325,-1.948861,2.215388,1.994403,-0.215996,0.231140,-0.458077,0.049610,-0.053089,-0.107881
sample,247,drone,6.171790,8.811016,-1.954243,2.221147,1.982861,-0.214746,0.229803,-0.465723,0.050438,-0.053975,-0.107881
sample,248,drone,6.196777,8.860416,-1.959593,2.226873,1.971129,-0.213475,0.228443,-0.473290,0.051258,-0.054852,-0.107881
sample,249,drone,6.221764,8.909521,-1.964911,2.232564,1.959209,-0.212184,0.227061,-0.480777,0.052069,-0.055719,-0.107881
sample,250,drone,6.246751,8.958326,-1.970196,2.238220,1.947103,-0.210873,0.225658,-0.488181,0.052871,-0.056577,-0.107881
sample,251,drone,6.271738,9.006826,-1.975449,2.243841,1.934813,-0.209542,0.224234,-0.495502,0.053663,-0.057426,-0.107881
sample,252,drone,6.296725,9.055016,-1.980668,2.249426,1.922341,-0.208192,0.222789,-0.502738,0.054447,-0.058265,-0.107881
sample,253,drone,6.321712,9.102893,-1.985853,2.254974,1.909689,-0.206821,0.221322,-0.509888,0.055221,-0.059093,-0.107881
sample,254,drone,6.346699,9.150451,-1.991004,2.260486,1.896859,-0.205432,0.219835,-0.516949,0.055986,-0.059911,-0.107881
sample,255,drone,6.371686,9.197686,-1.996120,2.265960,1.883855,-0.204024,0.218328,-0.523920,0.056741,-0.060719,-0.107881
sample,256,drone,6.396673,9.244595,-2.001200,2.271397,1.870677,-0.202596,0.216801,-0.530801,0.057486,-0.061517,-0.107881
sample,257,drone,6.421660,9.291171,-2.006244,2.276795,1.857329,-0.201151,0.215254,-0.537588,0.058221,-0.062303,-0.107881
sample,258,drone,6.446647,9.337413,-2.011252,2.282154,1.843812,-0.199687,0.213687,-0.544282,0.058946,-0.063079,-0.107881
sample,259,drone,6.471634,9.383314,-2.016223,2.287474,1.830129,-0.198205,0.212102,-0.550880,0.059661,-0.063844,-0.107881
sample,260,drone,6.496621,9.428872,-2.021157,2.292753,1.816282,-0.196705,0.210497,-0.557380,0.060365,-0.064597,-0.107881
sample,261,drone,6.521608,9.474081,-2.026053,2.297993,1.802274,-0.195188,0.208873,-0.563782,0.061058,-0.065339,-0.107881
sample,262,drone,6.546595,9.518938,-2.030911,2.303192,1.788108,-0.193654,0.207232,-0.570083,0.061741,-0.066069,-0.107881
sample,263,drone,6.571582,9.563440,-2.035731,2.308349,1.773785,-0.192103,0.205572,-0.576282,0.062412,-0.066788,-0.107881
sample,264,drone,6.596569,9.607582,-2.040512,2.313465,1.759308,-0.190535,0.203894,-0.582378,0.063072,-0.067494,-0.107881
sample,265,drone,6.621556,9.651360,-2.045253,2.318539,1.744681,-0.188951,0.202199,-0.588370,0.063721,-0.068189,-0.107881
sample,266,drone,6.646543,9.694770,-2.049954,2.323570,1.729905,-0.187351,0.200486,-0.594254,0.064358,-0.068871,-0.107881
sample,267,drone,6.671530,9.737810,-2.054615,2.328558,1.714984,-0.185735,0.198757,-0.600031,0.064984,-0.069540,-0.107881
sample,268,drone,6.696517,9.780475,-2.059236,2.333502,1.699919,-0.184103,0.197011,-0.605699,0.065598,-0.070197,-0.107881
sample,269,drone,6.721504,9.822762,-2.063816,2.338403,1.684715,-0.182456,0.195249,-0.611255,0.066200,-0.070841,-0.107881
sample,270,drone,6.746491,9.864667,-2.068354,2.343260,1.669372,-0.180795,0.193471,-0.616699,0.066789,-0.071472,-0.107881
sample,271,drone,6.771478,9.906187,-2.072851,2.348072,1.653896,-0.179119,0.191677,-0.622029,0.067366,-0.072090,-0.107881
sample,272,drone,6.796465,9.947319,-2.077306,2.352839,1.638287,-0.177428,0.189868,-0.627243,0.067931,-0.072694,-0.107881
sample,273,drone,6.821452,9.988059,-2.081718,2.357560,1.622550,-0.175724,0.188044,-0.632341,0.068483,-0.073285,-0.107881
sample,274,drone,6.846439,10.028404,-2.086087,2.362236,1.606686,-0.174006,0.186206,-0.637319,0.069022,-0.073862,-0.107881
sample,275,drone,6.871426,10.068351,-2.090413,2.366866,1.590700,-0.172275,0.184353,-0.642178,0.069549,-0.074425,-0.107881
sample,276,drone,6.896413,10.107898,-2.094696,2.371449,1.574594,-0.170530,0.182487,-0.646915,0.070062,-0.074974,-0.107881
sample,277,drone,6.921400,10.147040,-2.098936,2.375985,1.558371,-0.168773,0.180607,-0.651529,0.070561,-0.075509,-0.107881
sample,278,drone,6.946387,10.185776,-2.103131,2.380474,1.542035,-0.167004,0.178713,-0.656018,0.071047,-0.076029,-0.107881
sample,279,drone,6.971374,10.224102,-2.107281,2.384916,1.525588,-0.165223,0.176807,-0.660381,0.071520,-0.076534,-0.107881
sample,280,drone,6.996361,10.262015,-2.111388,2.389310,1.509033,-0.163430,0.174888,-0.664616,0.071979,-0.077025,-0.107881
sample,281,drone,7.021348,10.299514,-2.115449,2.393656,1.492374,-0.161626,0.172958,-0.668722,0.072423,-0.077501,-0.107881
sample,282,drone,7.046335,10.336595,-2.119465,2.397953,1.475614,-0.159811,0.171015,-0.672698,0.072854,-0.077962,-0.107881
sample,283,drone,7.071322,10.373257,-2.123435,2.402202,1.458757,-0.157985,0.169062,-0.676541,0.073270,-0.078407,-0.107881
sample,284,drone,7.096309,10.409495,-2.127360,2.406402,1.441805,-0.156149,0.167097,-0.680250,0.073672,-0.078837,-0.107881
sample,285,drone,7.121296,10.445309,-2.131238,2.410553,1.424762,-0.154303,0.165122,-0.683824,0.074059,-0.079251,-0.107881
sample,286,drone,7.146283,10.480696,-2.135071,2.414654,1.407631,-0.152448,0.163137,-0.687261,0.074431,-0.079650,-0.107881
sample,287,drone,7.171270,10.515654,-2.138857,2.418705,1.390417,-0.150584,0.161141,-0.690559,0.074788,-0.080032,-0.107881
sample,288,drone,7.196257,10.550181,-2.142596,2.422707,1.373121,-0.148711,0.159137,-0.693718,0.075130,-0.080398,-0.107881
sample,289,drone,7.221245,10.584275,-2.146289,2.426658,1.355749,-0.146829,0.157124,-0.696735,0.075457,-0.080748,-0.107881
sample,290,drone,7.246232,10.617933,-2.149934,2.430559,1.338303,-0.144940,0.155102,-0.699610,0.075768,-0.081081,-0.107881
sample,291,drone,7.271219,10.651155,-2.153532,2.434409,1.320786,-0.143043,0.153072,-0.702340,0.076064,-0.081397,-0.107881
sample,292,drone,7.296206,10.683938,-2.157082,2.438209,1.303204,-0.141138,0.151034,-0.704923,0.076344,-0.081697,-0.107881
sample,293,drone,7.321193,10.716281,-2.160585,2.441957,1.285559,-0.139227,0.148989,-0.707360,0.076608,-0.081979,-0.107881
sample,294,drone,7.346180,10.748183,-2.164040,2.445654,1.267854,-0.137310,0.146937,-0.709647,0.076856,-0.082244,-0.107881
sample,295,drone,7.371167,10.779641,-2.167447,2.449300,1.250095,-0.135387,0.144879,-0.711784,0.077087,-0.082492,-0.107881
sample,296,drone,7.396154,10.810655,-2.170806,2.452894,1.232284,-0.133458,0.142815,-0.713769,0.077302,-0.082722,-0.107881
sample,297,drone,7.421141,10.841223,-2.174116,2.456437,1.214425,-0.131524,0.140745,-0.715600,0.077500,-0.082934,-0.107881
sample,298,drone,7.446128,10.871345,-2.177379,2.459928,1.196522,-0.129585,0.138670,-0.717276,0.077682,-0.083128,-0.107881
sample,299,drone,7.471115,10.901018,-2.180592,2.463367,1.178580,-0.127641,0.136591,-0.718795,0.077846,-0.083304,-0.107881
sample,300,drone,7.496102,10.930243,-2.183757,2.466754,1.160601,-0.125694,0.134507,-0.720157,0.077994,-0.083462,-0.107881
sample,301,drone,7.521089,10.959018,-2.186874,2.470089,1.142591,-0.123744,0.132420,-0.721358,0.078124,-0.083601,-0.107881
sample,302,drone,7.546076,10.987343,-2.189941,2.473371,1.124552,-0.121790,0.130329,-0.722398,0.078237,-0.083722,-0.107881
sample,303,drone,7.571063,11.015217,-2.192960,2.476602,1.106489,-0.119834,0.128236,-0.723276,0.078332,-0.083824,-0.107881
sample,304,drone,7.596050,11.042639,-2.195930,2.479780,1.088407,-0.117876,0.126140,-0.723989,0.078409,-0.083906,-0.107881
sample,305,drone,7.621037,11.069609,-2.198851,2.482906,1.070309,-0.115916,0.124043,-0.724537,0.078468,-0.083970,-0.107881
sample,306,drone,7.646024,11.096126,-2.201723,2.485979,1.052199,-0.113954,0.121944,-0.724917,0.078509,-0.084014,-0.107881
sample,307,drone,7.671011,11.122191,-2.204545,2.489000,1.034082,-0.111992,0.119844,-0.725129,0.078532,-0.084038,-0.107881
sample,308,drone,7.695998,11.147803,-2.207319,2.491968,1.015961,-0.110030,0.117744,-0.725170,0.078537,-0.084043,-0.107881
sample,309,drone,7.720985,11.172963,-2.210044,2.494884,0.997842,-0.108067,0.115644,-0.725039,0.078523,-0.084028,-0.107881
sample,310,drone,7.745972,11.197670,-2.212720,2.497747,0.979728,-0.106106,0.113545,-0.724735,0.078490,-0.083993,-0.107881
sample,311,drone,7.770959,11.221924,-2.215347,2.500558,0.961624,-0.104145,0.111447,-0.724256,0.078438,-0.083937,-0.107881
sample,312,drone,7.795946,11.245726,-2.217924,2.503317,0.943534,-0.102186,0.109350,-0.723600,0.078367,-0.083861,-0.107881
sample,313,drone,7.820933,11.269076,-2.220453,2.506023,0.925463,-0.100229,0.107256,-0.722767,0.078276,-0.083765,-0.107881
sample,314,drone,7.845920,11.291975,-2.222933,2.508677,0.907415,-0.098274,0.105164,-0.721754,0.078167,-0.083647,-0.107881
sample,315,drone,7.870907,11.314423,-2.225364,2.511278,0.889394,-0.096322,0.103076,-0.720560,0.078037,-0.083509,-0.107881
sample,316,drone,7.895894,11.336421,-2.227747,2.513828,0.871405,-0.094374,0.100991,-0.719183,0.077888,-0.083349,-0.107881
sample,317,drone,7.920881,11.357971,-2.230081,2.516325,0.853454,-0.092430,0.098910,-0.717623,0.077719,-0.083168,-0.107881
sample,318,drone,7.945868,11.379072,-2.232366,2.518771,0.835543,-0.090490,0.096835,-0.715877,0.077530,-0.082966,-0.107881
sample,319,drone,7.970855,11.399726,-2.234603,2.521164,0.817678,-0.088555,0.094764,-0.713944,0.077321,-0.082742,-0.107881
sample,320,drone,7.995842,11.419935,-2.236791,2.523506,0.799864,-0.086626,0.092700,-0.711822,0.077091,-0.082496,-0.107881
sample,321,drone,8.020829,11.439699,-2.238932,2.525797,0.782106,-0.084703,0.090642,-0.709510,0.076841,-0.082228,-0.107881
sample,322,drone,8.045816,11.459020,-2.241024,2.528036,0.764407,-0.082786,0.088591,-0.707007,0.076570,-0.081938,-0.107881
sample,323,drone,8.070803,11.477899,-2.243069,2.530224,0.746774,-0.080876,0.086547,-0.704310,0.076278,-0.081626,-0.107881
sample,324,drone,8.095790,11.496339,-2.245066,2.532361,0.729210,-0.078974,0.084511,-0.701418,0.075964,-0.081290,-0.107881
sample,325,drone,8.120777,11.514341,-2.247016,2.534448,0.711721,-0.077080,0.082484,-0.698331,0.075630,-0.080933,-0.107881
sample,326,drone,8.145764,11.531906,-2.248918,2.536483,0.694312,-0.075195,0.080467,-0.695045,0.075274,-0.080552,-0.107881
sample,327,drone,8.170751,11.549038,-2.250774,2.538469,0.676987,-0.073318,0.078459,-0.691561,0.074897,-0.080148,-0.107881
sample,328,drone,8.195738,11.565738,-2.252582,2.540404,0.659752,-0.071452,0.076462,-0.687875,0.074498,-0.079721,-0.107881
sample,329,drone,8.220725,11.582009,-2.254344,2.542290,0.642611,-0.069595,0.074475,-0.683988,0.074077,-0.079270,-0.107881
sample,330,drone,8.245712,11.597852,-2.256060,2.544126,0.625570,-0.067750,0.072500,-0.679896,0.073633,-0.078796,-0.107881
sample,331,drone,8.270699,11.613271,-2.257730,2.545913,0.608634,-0.065916,0.070537,-0.675599,0.073168,-0.078298,-0.107881
sample,332,drone,8.295686,11.628268,-2.259354,2.547651,0.591808,-0.064093,0.068587,-0.671095,0.072680,-0.077776,-0.107881
sample,333,drone,8.320673,11.642846,-2.260933,2.549341,0.575097,-0.062284,0.066650,-0.666383,0.072170,-0.077230,-0.107881
sample,334,drone,8.345660,11.657008,-2.262467,2.550982,0.558506,-0.060487,0.064728,-0.661461,0.071637,-0.076660,-0.107881
sample,335,drone,8.370647,11.670757,-2.263956,2.552575,0.542041,-0.058704,0.062819,-0.656327,0.071081,-0.076065,-0.107881
sample,336,drone,8.395634,11.684096,-2.265400,2.554121,0.525706,-0.056935,0.060926,-0.650981,0.070502,-0.075445,-0.107881
sample,337,drone,8.420621,11.697028,-2.266801,2.555620,0.509509,-0.055180,0.059049,-0.645420,0.069900,-0.074801,-0.107881
sample,338,drone,8.445608,11.709558,-2.268158,2.557072,0.493452,-0.053441,0.057188,-0.639643,0.069274,-0.074131,-0.107881
sample,339,drone,8.470595,11.721688,-2.269472,2.558478,0.477543,-0.051718,0.055345,-0.633648,0.068625,-0.073436,-0.107881
sample,340,drone,8.495582,11.733423,-2.270743,2.559838,0.461786,-0.050012,0.053518,-0.627434,0.067952,-0.072716,-0.107881
sample,341,drone,8.520569,11.744765,-2.271971,2.561153,0.446188,-0.048323,0.051711,-0.621000,0.067255,-0.071970,-0.107881
sample,342,drone,8.545556,11.755720,-2.273157,2.562422,0.430752,-0.046651,0.049922,-0.614344,0.066534,-0.071199,-0.107881
sample,343,drone,8.570543,11.766292,-2.274302,2.563647,0.415486,-0.044998,0.048153,-0.607464,0.065789,-0.070402,-0.107881
sample,344,drone,8.595530,11.776484,-2.275406,2.564829,0.400395,-0.043363,0.046404,-0.600359,0.065020,-0.069578,-0.107881
sample,345,drone,8.620517,11.786301,-2.276469,2.565966,0.385484,-0.041748,0.044675,-0.593027,0.064225,-0.068729,-0.107881
sample,346,drone,8.645504,11.795748,-2.277492,2.567061,0.370759,-0.040154,0.042969,-0.585467,0.063407,-0.067852,-0.107881
sample,347,drone,8.670491,11.804830,-2.278476,2.568114,0.356226,-0.038580,0.041285,-0.577677,0.062563,-0.066950,-0.107881
sample,348,drone,8.695478,11.813550,-2.279420,2.569124,0.341890,-0.037027,0.039623,-0.569657,0.061694,-0.066020,-0.107881
sample,349,drone,8.720465,11.821915,-2.280326,2.570094,0.327758,-0.035497,0.037985,-0.561403,0.060801,-0.065063,-0.107881
sample,350,drone,8.745452,11.829930,-2.281194,2.571023,0.313835,-0.033989,0.036372,-0.552915,0.059881,-0.064080,-0.107881
sample,351,drone,8.770439,11.837599,-2.282025,2.571911,0.300127,-0.032504,0.034783,-0.544191,0.058937,-0.063069,-0.107881
sample,352,drone,8.795426,11.844928,-2.282819,2.572761,0.286639,-0.031043,0.033220,-0.535230,0.057966,-0.062030,-0.107881
sample,353,drone,8.820413,11.851923,-2.283576,2.573571,0.273379,-0.029607,0.031683,-0.526030,0.056970,-0.060964,-0.107881
sample,354,drone,8.845400,11.858590,-2.284298,2.574344,0.260351,-0.028196,0.030173,-0.516590,0.055947,-0.059870,-0.107881
sample,355,drone,8.870387,11.864934,-2.284985,2.575079,0.247563,-0.026811,0.028691,-0.506908,0.054899,-0.058748,-0.107881
sample,356,drone,8.895374,11.870962,-2.285638,2.575778,0.235019,-0.025453,0.027237,-0.496982,0.053824,-0.057597,-0.107881
sample,357,drone,8.920361,11.876679,-2.286257,2.576441,0.222727,-0.024122,0.025813,-0.486812,0.052722,-0.056419,-0.107881
sample,358,drone,8.945348,11.882092,-2.286844,2.577068,0.210691,-0.022818,0.024418,-0.476395,0.051594,-0.055211,-0.107881
sample,359,drone,8.970335,11.887208,-2.287398,2.577661,0.198919,-0.021543,0.023054,-0.465730,0.050439,-0.053975,-0.107881
sample,360,drone,8.995322,11.892033,-2.287920,2.578220,0.187417,-0.020297,0.021721,-0.454815,0.049257,-0.052711,-0.107881
sample,361,drone,9.020309,11.896574,-2.288412,2.578746,0.176190,-0.019082,0.020419,-0.443650,0.048048,-0.051417,-0.107881
sample,362,drone,9.045296,11.900838,-2.288874,2.579240,0.165246,-0.017896,0.019151,-0.432232,0.046811,-0.050093,-0.107881
sample,363,drone,9.070283,11.904832,-2.289306,2.579703,0.154590,-0.016742,0.017916,-0.420560,0.045547,-0.048741,-0.107881
sample,364,drone,9.095270,11.908563,-2.289710,2.580136,0.144229,-0.015620,0.016715,-0.408632,0.044255,-0.047358,-0.107881
sample,365,drone,9.120257,11.912040,-2.290087,2.580539,0.134169,-0.014531,0.015549,-0.396447,0.042936,-0.045946,-0.107881
sample,366,drone,9.145244,11.915268,-2.290437,2.580913,0.124417,-0.013474,0.014419,-0.384004,0.041588,-0.044504,-0.107881
sample,367,drone,9.170231,11.918257,-2.290760,2.581259,0.114979,-0.012452,0.013325,-0.371300,0.040212,-0.043032,-0.107881
sample,368,drone,9.195218,11.921014,-2.291059,2.581579,0.105862,-0.011465,0.012269,-0.358335,0.038808,-0.041529,-0.107881
sample,369,drone,9.220205,11.923548,-2.291333,2.581872,0.097071,-0.010513,0.011250,-0.345106,0.037375,-0.039996,-0.107881
sample,370,drone,9.245192,11.925865,-2.291584,2.582141,0.088615,-0.009597,0.010270,-0.331613,0.035914,-0.038432,-0.107881
