section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,413,drone,10.324665,5.850532,-3.051818,0.300033,0.090826,-0.374889,-0.107155,-0.233047,0.961917,0.274947,-1.333102
sample,414,drone,10.349665,5.852730,-3.060889,0.297440,0.085060,-0.351091,-0.100353,-0.228086,0.941441,0.269095,-1.333102
sample,415,drone,10.374664,5.854785,-3.069372,0.295015,0.079422,-0.327818,-0.093701,-0.222868,0.919899,0.262937,-1.333102
sample,416,drone,10.399663,5.856701,-3.077280,0.292755,0.073917,-0.305097,-0.087207,-0.217388,0.897281,0.256472,-1.333102
sample,417,drone,10.424662,5.858481,-3.084626,0.290655,0.068553,-0.282956,-0.080878,-0.211644,0.873574,0.249696,-1.333102
sample,418,drone,10.449661,5.860129,-3.091427,0.288711,0.063335,-0.261420,-0.074722,-0.205634,0.848766,0.242605,-1.333102
sample,419,drone,10.474661,5.861648,-3.097697,0.286919,0.058271,-0.240519,-0.068748,-0.199354,0.822846,0.235196,-1.333102
sample,420,drone,10.499660,5.863042,-3.103453,0.285274,0.053368,-0.220279,-0.062963,-0.192802,0.795801,0.227466,-1.333102
sample,421,drone,10.524659,5.864316,-3.108711,0.283771,0.048632,-0.200730,-0.057375,-0.185974,0.767619,0.219411,-1.333102
sample,422,drone,10.549658,5.865474,-3.113489,0.282405,0.044069,-0.181899,-0.051993,-0.178868,0.738289,0.211027,-1.333102
sample,423,drone,10.574657,5.866519,-3.117805,0.281171,0.039688,-0.163817,-0.046824,-0.171481,0.707798,0.202312,-1.333102
sample,424,drone,10.599656,5.867458,-3.121679,0.280064,0.035496,-0.146511,-0.041878,-0.163810,0.676135,0.193261,-1.333102
sample,425,drone,10.624656,5.868294,-3.125131,0.279078,0.031498,-0.130011,-0.037161,-0.155852,0.643287,0.183872,-1.333102
sample,426,drone,10.649655,5.869033,-3.128180,0.278206,0.027703,-0.114347,-0.032684,-0.147604,0.609243,0.174141,-1.333102
sample,427,drone,10.674654,5.869679,-3.130848,0.277443,0.024118,-0.099550,-0.028455,-0.139063,0.573990,0.164065,-1.333102
sample,428,drone,10.699653,5.870239,-3.133157,0.276783,0.020750,-0.085649,-0.024481,-0.130226,0.537517,0.153640,-1.333102
sample,429,drone,10.724652,5.870717,-3.135130,0.276219,0.017607,-0.072675,-0.020773,-0.121091,0.499811,0.142862,-1.333102
sample,430,drone,10.749652,5.871119,-3.136791,0.275745,0.014696,-0.060659,-0.017338,-0.111655,0.460861,0.131729,-1.333102
sample,431,drone,10.774651,5.871452,-3.138163,0.275352,0.012025,-0.049633,-0.014187,-0.101914,0.420655,0.120237,-1.333102
sample,432,drone,10.799650,5.871720,-3.139272,0.275035,0.009601,-0.039627,-0.011327,-0.091866,0.379181,0.108382,-1.333102
sample,433,drone,10.824649,5.871932,-3.140144,0.274786,0.007432,-0.030674,-0.008768,-0.081507,0.336426,0.096162,-1.333102
sample,434,drone,10.849648,5.872092,-3.140806,0.274597,0.005525,-0.022806,-0.006519,-0.070836,0.292380,0.083572,-1.333102
sample,435,drone,10.874648,5.872208,-3.141284,0.274460,0.003890,-0.016056,-0.004589,-0.059849,0.247029,0.070609,-1.333102
sample,436,drone,10.899647,5.872286,-3.141609,0.274368,0.002533,-0.010455,-0.002988,-0.048542,0.200362,0.057270,-1.333102
sample,437,drone,10.924646,5.872334,-3.141807,0.274311,0.001463,-0.006038,-0.001726,-0.036914,0.152367,0.043551,-1.333102
sample,438,drone,10.949645,5.872359,-3.141910,0.274281,0.000687,-0.002837,-0.000811,-0.024962,0.103032,0.029450,-1.333102
sample,439,drone,10.974644,5.872369,-3.141949,0.274270,0.000215,-0.000886,-0.000253,-0.012126,0.056956,0.016458,-1.333101
sample,440,drone,10.999643,5.872370,-3.141955,0.274269,0.000081,0.000011,0.000012,0.004380,0.037950,0.012294,0.131325
sample,441,drone,11.024643,5.872373,-3.141949,0.274271,0.000434,0.001011,0.000361,0.026577,0.065516,0.023251,1.165542
sample,442,drone,11.049642,5.872392,-3.141904,0.274287,0.001410,0.003286,0.001174,0.051747,0.120622,0.043107,1.165543
sample,443,drone,11.074641,5.872443,-3.141784,0.274330,0.003021,0.007042,0.002517,0.076753,0.178911,0.063938,1.165543
sample,444,drone,11.099640,5.872543,-3.141552,0.274413,0.005247,0.012232,0.004371,0.100974,0.235370,0.084115,1.165543
sample,445,drone,11.124639,5.872706,-3.141173,0.274548,0.008070,0.018810,0.006722,0.124417,0.290017,0.103645,1.165543
sample,446,drone,11.149639,5.872946,-3.140612,0.274749,0.011468,0.026732,0.009553,0.147091,0.342870,0.122533,1.165543
sample,447,drone,11.174638,5.873279,-3.139836,0.275026,0.015424,0.035953,0.012849,0.169004,0.393949,0.140787,1.165543
sample,448,drone,11.199637,5.873718,-3.138814,0.275391,0.019918,0.046429,0.016592,0.190163,0.443272,0.158414,1.165543
sample,449,drone,11.224636,5.874275,-3.137515,0.275855,0.024932,0.058116,0.020769,0.210578,0.490858,0.175420,1.165543
sample,450,drone,11.249635,5.874964,-3.135908,0.276429,0.030447,0.070971,0.025363,0.230256,0.536727,0.191813,1.165543
sample,451,drone,11.274635,5.875797,-3.133966,0.277124,0.036444,0.084951,0.030359,0.249205,0.580897,0.207598,1.165543
sample,452,drone,11.299634,5.876786,-3.131661,0.277947,0.042906,0.100015,0.035743,0.267433,0.623386,0.222782,1.165543
sample,453,drone,11.324633,5.877943,-3.128966,0.278911,0.049815,0.116120,0.041498,0.284948,0.664215,0.237373,1.165543
sample,454,drone,11.349632,5.879277,-3.125855,0.280022,0.057153,0.133225,0.047611,0.301759,0.703401,0.251378,1.165543
sample,455,drone,11.374631,5.880800,-3.122305,0.281291,0.064903,0.151289,0.054067,0.317873,0.740963,0.264802,1.165543
sample,456,drone,11.399631,5.882522,-3.118291,0.282725,0.073046,0.170272,0.060851,0.333299,0.776922,0.277652,1.165543
sample,457,drone,11.424630,5.884452,-3.113791,0.284334,0.081567,0.190133,0.067949,0.348045,0.811294,0.289936,1.165543
sample,458,drone,11.449629,5.886600,-3.108785,0.286123,0.090448,0.210835,0.075347,0.362118,0.844099,0.301660,1.165543
sample,459,drone,11.474628,5.888975,-3.103250,0.288101,0.099673,0.232337,0.083031,0.375528,0.875357,0.312830,1.165543
sample,460,drone,11.499627,5.891584,-3.097168,0.290274,0.109224,0.254601,0.090988,0.388281,0.905085,0.323454,1.165543
sample,461,drone,11.524626,5.894436,-3.090520,0.292650,0.119086,0.277590,0.099204,0.400387,0.933304,0.333539,1.165543
sample,462,drone,11.549626,5.897538,-3.083289,0.295234,0.129243,0.301265,0.107664,0.411853,0.960030,0.343090,1.165543
sample,463,drone,11.574625,5.900897,-3.075458,0.298033,0.139678,0.325590,0.116358,0.422687,0.985285,0.352116,1.165543
sample,464,drone,11.599624,5.904521,-3.067010,0.301052,0.150376,0.350528,0.125270,0.432897,1.009086,0.360622,1.165543
sample,465,drone,11.624623,5.908416,-3.057932,0.304296,0.161322,0.376042,0.134388,0.442492,1.031452,0.368615,1.165543
sample,466,drone,11.649622,5.912587,-3.048209,0.307771,0.172500,0.402099,0.143700,0.451480,1.052402,0.376102,1.165543
sample,467,drone,11.674622,5.917041,-3.037827,0.311481,0.183895,0.428661,0.153192,0.459868,1.071955,0.383090,1.165543
sample,468,drone,11.699621,5.921782,-3.026776,0.315431,0.195493,0.455695,0.162854,0.467666,1.090130,0.389585,1.165543
sample,469,drone,11.724620,5.926815,-3.015043,0.319623,0.207278,0.483166,0.172671,0.474880,1.106946,0.395594,1.165543
sample,470,drone,11.749619,5.932145,-3.002619,0.324064,0.219236,0.511040,0.182633,0.481519,1.122422,0.401125,1.165543
sample,471,drone,11.774618,5.937777,-2.989492,0.328755,0.231353,0.539285,0.192727,0.487591,1.136576,0.406183,1.165543
sample,472,drone,11.799618,5.943713,-2.975655,0.333700,0.243615,0.567867,0.202941,0.493104,1.149427,0.410776,1.165543
sample,473,drone,11.824617,5.949957,-2.961100,0.338902,0.256007,0.596754,0.213265,0.498067,1.160995,0.414910,1.165543
sample,474,drone,11.849616,5.956513,-2.945819,0.344363,0.268517,0.625915,0.223686,0.502487,1.171298,0.418592,1.165543
sample,475,drone,11.874615,5.963382,-2.929805,0.350086,0.281131,0.655317,0.234194,0.506372,1.180355,0.421829,1.165543
sample,476,drone,11.899614,5.970569,-2.913054,0.356072,0.293835,0.684931,0.244777,0.509731,1.188185,0.424627,1.165543
sample,477,drone,11.924614,5.978074,-2.895560,0.362324,0.306617,0.714725,0.255424,0.512572,1.194806,0.426993,1.165543
sample,478,drone,11.949613,5.985899,-2.877319,0.368843,0.319463,0.744669,0.266126,0.514902,1.200239,0.428935,1.165543
sample,479,drone,11.974612,5.994046,-2.858327,0.375630,0.332361,0.774735,0.276870,0.516730,1.204500,0.430458,1.165543
sample,480,drone,11.999611,6.002517,-2.838583,0.382686,0.345299,0.804892,0.287648,0.518064,1.207610,0.431569,1.165543
sample,481,drone,12.024610,6.011311,-2.818084,0.390012,0.358263,0.835113,0.298448,0.518913,1.209588,0.432276,1.165543
sample,482,drone,12.049609,6.020429,-2.796829,0.397608,0.371243,0.865370,0.309261,0.519283,1.210451,0.432584,1.165543
sample,483,drone,12.074609,6.029872,-2.774817,0.405474,0.384227,0.895634,0.320077,0.519184,1.210220,0.432502,1.165543
sample,484,drone,12.099608,6.039640,-2.752049,0.413611,0.397202,0.925879,0.330885,0.518623,1.208912,0.432034,1.165543
sample,485,drone,12.124607,6.049732,-2.728525,0.422018,0.410157,0.956077,0.341678,0.517608,1.206547,0.431189,1.165543
sample,486,drone,12.149606,6.060147,-2.704246,0.430694,0.423081,0.986204,0.352444,0.516148,1.203144,0.429973,1.165543
sample,487,drone,12.174605,6.070885,-2.679216,0.439640,0.435964,1.016233,0.363176,0.514251,1.198721,0.428392,1.165543
sample,488,drone,12.199605,6.081944,-2.653436,0.448853,0.448793,1.046138,0.373863,0.511924,1.193297,0.426454,1.165543
sample,489,drone,12.224604,6.093324,-2.626911,0.458332,0.461559,1.075896,0.384498,0.509176,1.186892,0.424165,1.165543
sample,490,drone,12.249603,6.105022,-2.599643,0.468077,0.474251,1.105481,0.395071,0.506016,1.179524,0.421532,1.165543
sample,491,drone,12.274602,6.117036,-2.571639,0.478085,0.486859,1.134870,0.405574,0.502450,1.171212,0.418561,1.165543
sample,492,drone,12.299601,6.129364,-2.542902,0.488355,0.499373,1.164040,0.415998,0.498487,1.161975,0.415260,1.165543
sample,493,drone,12.324601,6.142004,-2.513439,0.498884,0.511782,1.192967,0.426336,0.494135,1.151831,0.411635,1.165543
sample,494,drone,12.349600,6.154952,-2.483255,0.509671,0.524079,1.221629,0.436579,0.489403,1.140800,0.407693,1.165543
sample,495,drone,12.374599,6.168207,-2.452359,0.520713,0.536252,1.250005,0.446720,0.484298,1.128901,0.403441,1.165543
sample,496,drone,12.399598,6.181764,-2.420757,0.532006,0.548293,1.278072,0.456751,0.478829,1.116152,0.398884,1.165543
sample,497,drone,12.424597,6.195620,-2.388457,0.543549,0.560192,1.305811,0.466664,0.473003,1.102572,0.394031,1.165543
sample,498,drone,12.449596,6.209773,-2.355469,0.555339,0.571942,1.333199,0.476452,0.466829,1.088181,0.388888,1.165543
sample,499,drone,12.474596,6.224217,-2.321800,0.567371,0.583533,1.360218,0.486107,0.460315,1.072996,0.383461,1.165543
sample,500,drone,12.499595,6.238948,-2.287460,0.579643,0.594957,1.386847,0.495624,0.453469,1.057037,0.377758,1.165543
sample,501,drone,12.524594,6.253963,-2.252460,0.592152,0.606206,1.413068,0.504995,0.446298,1.040323,0.371785,1.165543
sample,502,drone,12.549593,6.269258,-2.216809,0.604892,0.617271,1.438862,0.514213,0.438812,1.022872,0.365549,1.165543
sample,503,drone,12.574592,6.284826,-2.180519,0.617861,0.628146,1.464210,0.523271,0.431018,1.004704,0.359056,1.165543
sample,504,drone,12.599592,6.300664,-2.143601,0.631055,0.638821,1.489095,0.532165,0.422924,0.985838,0.352313,1.165543
sample,505,drone,12.624591,6.316766,-2.106066,0.644469,0.649291,1.513500,0.540887,0.414539,0.966291,0.345328,1.165543
sample,506,drone,12.649590,6.333127,-2.067928,0.658098,0.659548,1.537408,0.549431,0.405870,0.946084,0.338106,1.165543
sample,507,drone,12.674589,6.349742,-2.029199,0.671939,0.669584,1.560803,0.557791,0.396925,0.925234,0.330655,1.165543
sample,508,drone,12.699588,6.366605,-1.989891,0.685987,0.679393,1.583669,0.565963,0.387713,0.903762,0.322981,1.165543
sample,509,drone,12.724588,6.383711,-1.950018,0.700237,0.688969,1.605990,0.573940,0.378243,0.881685,0.315092,1.165543
sample,510,drone,12.749587,6.401053,-1.909594,0.714683,0.698305,1.627751,0.581717,0.368520,0.859022,0.306993,1.165543
sample,511,drone,12.774586,6.418625,-1.868633,0.729322,0.707395,1.648939,0.589289,0.358555,0.835794,0.298691,1.165543
sample,512,drone,12.799585,6.436421,-1.827149,0.744147,0.716232,1.669540,0.596651,0.348355,0.812017,0.290194,1.165543
sample,513,drone,12.824584,6.454435,-1.785158,0.759153,0.724812,1.689539,0.603798,0.337928,0.787712,0.281508,1.165543
sample,514,drone,12.849584,6.472661,-1.742675,0.774336,0.733128,1.708924,0.610726,0.327282,0.762897,0.272640,1.165543
sample,515,drone,12.874583,6.491091,-1.699715,0.789688,0.741175,1.727683,0.617430,0.316426,0.737590,0.263596,1.165543
sample,516,drone,12.899582,6.509718,-1.656294,0.805206,0.748949,1.745802,0.623905,0.305367,0.711812,0.254384,1.165543
sample,517,drone,12.924581,6.528537,-1.612428,0.820883,0.756443,1.763272,0.630149,0.294114,0.685580,0.245009,1.165543
sample,518,drone,12.949580,6.547539,-1.568133,0.836712,0.763654,1.780080,0.636155,0.282674,0.658914,0.235479,1.165543
sample,519,drone,12.974579,6.566718,-1.523427,0.852689,0.770576,1.796217,0.641922,0.271056,0.631833,0.225801,1.165543
sample,520,drone,12.999579,6.586067,-1.478325,0.868808,0.777206,1.811671,0.647445,0.259268,0.604354,0.215981,1.165543
sample,521,drone,13.024578,6.605577,-1.432846,0.885061,0.783539,1.826433,0.652721,0.247317,0.576498,0.206026,1.165543
sample,522,drone,13.049577,6.625243,-1.387006,0.901443,0.789572,1.840495,0.657746,0.235213,0.548283,0.195942,1.165543
sample,523,drone,13.074576,6.645055,-1.340824,0.917947,0.795300,1.853847,0.662518,0.222963,0.519728,0.185737,1.165543
sample,524,drone,13.099575,6.665006,-1.294317,0.934567,0.800720,1.866480,0.667033,0.210575,0.490851,0.175418,1.165543
sample,525,drone,13.124575,6.685089,-1.247503,0.951297,0.805828,1.878388,0.671288,0.198058,0.461673,0.164990,1.165543
sample,526,drone,13.149574,6.705296,-1.200401,0.968131,0.810622,1.889563,0.675282,0.185418,0.432211,0.154461,1.165543
sample,527,drone,13.174573,6.725619,-1.153028,0.985060,0.815099,1.899998,0.679011,0.172666,0.402484,0.143838,1.165543
sample,528,drone,13.199572,6.746050,-1.105404,1.002080,0.819255,1.909687,0.682474,0.159807,0.372512,0.133126,1.165543
sample,529,drone,13.224571,6.766581,-1.057547,1.019183,0.823089,1.918623,0.685667,0.146852,0.342313,0.122334,1.165543
sample,530,drone,13.249571,6.787203,-1.009476,1.036362,0.826597,1.926802,0.688590,0.133807,0.311906,0.111467,1.165543
sample,531,drone,13.274570,6.807909,-0.961210,1.053611,0.829779,1.934218,0.691240,0.120682,0.281309,0.100533,1.165543
sample,532,drone,13.299569,6.828691,-0.912768,1.070923,0.832631,1.940867,0.693616,0.107483,0.250543,0.089538,1.165543
sample,533,drone,13.324568,6.849539,-0.864170,1.088291,0.835153,1.946745,0.695717,0.094219,0.219626,0.078489,1.165543
sample,534,drone,13.349567,6.870447,-0.815434,1.105708,0.837342,1.951848,0.697541,0.080899,0.188575,0.067392,1.165543
sample,535,drone,13.374567,6.891405,-0.766580,1.123167,0.839198,1.956173,0.699087,0.067530,0.157412,0.056255,1.165543
sample,536,drone,13.399566,6.912405,-0.717629,1.140661,0.840719,1.959718,0.700353,0.054120,0.126153,0.045084,1.165543
sample,537,drone,13.424565,6.933440,-0.668598,1.158184,0.841904,1.962481,0.701341,0.040677,0.094819,0.033886,1.165543
sample,538,drone,13.449564,6.954499,-0.619508,1.175727,0.842752,1.964459,0.702048,0.027211,0.063428,0.022668,1.165543
sample,539,drone,13.474563,6.975576,-0.570378,1.193285,0.843264,1.965652,0.702474,0.013728,0.031999,0.011436,1.165543
sample,540,drone,13.499562,6.996661,-0.521228,1.210850,0.843439,1.966059,0.702619,0.000236,0.000550,0.000197,1.165543
sample,541,drone,13.524562,7.017746,-0.472078,1.228415,0.843276,1.965679,0.702484,-0.013255,-0.030898,-0.011042,1.165543
sample,542,drone,13.549561,7.038824,-0.422947,1.245973,0.842776,1.964514,0.702067,-0.026739,-0.062328,-0.022275,1.165543
sample,543,drone,13.574560,7.059884,-0.373856,1.263517,0.841939,1.962563,0.701370,-0.040206,-0.093721,-0.033494,1.165543
sample,544,drone,13.599559,7.080919,-0.324822,1.281040,0.840766,1.959828,0.700393,-0.053650,-0.125058,-0.044692,1.165543
sample,545,drone,13.624558,7.101921,-0.275867,1.298535,0.839257,1.956310,0.699136,-0.067061,-0.156319,-0.055864,1.165543
sample,546,drone,13.649558,7.122881,-0.227010,1.315996,0.837413,1.952012,0.697600,-0.080432,-0.187486,-0.067003,1.165543
sample,547,drone,13.674557,7.143790,-0.178270,1.333414,0.835235,1.946936,0.695786,-0.093754,-0.218541,-0.078101,1.165543
sample,548,drone,13.699556,7.164641,-0.129666,1.350784,0.832725,1.941086,0.693695,-0.107020,-0.249463,-0.089152,1.165543
sample,549,drone,13.724555,7.185425,-0.081219,1.368098,0.829884,1.934464,0.691328,-0.120221,-0.280235,-0.100149,1.165543
sample,550,drone,13.749554,7.206134,-0.032946,1.385349,0.826714,1.927074,0.688687,-0.133349,-0.310838,-0.111085,1.165543
sample,551,drone,13.774554,7.226759,0.015132,1.402531,0.823217,1.918922,0.685774,-0.146397,-0.341252,-0.121955,1.165543
sample,552,drone,13.799553,7.247293,0.062997,1.419637,0.819395,1.910012,0.682590,-0.159356,-0.371458,-0.132750,1.165543
sample,553,drone,13.824552,7.267728,0.110629,1.436659,0.815250,1.900350,0.679137,-0.172217,-0.401439,-0.143464,1.165543
sample,554,drone,13.849551,7.288055,0.158011,1.453592,0.810784,1.889941,0.675417,-0.184974,-0.431175,-0.154091,1.165543
sample,555,drone,13.874550,7.308266,0.205123,1.470429,0.806001,1.878792,0.671432,-0.197617,-0.460646,-0.164623,1.165543
sample,556,drone,13.899550,7.328353,0.251948,1.487163,0.800904,1.866910,0.667186,-0.210139,-0.489835,-0.175055,1.165543
sample,557,drone,13.924549,7.348310,0.298466,1.503787,0.795495,1.854301,0.662680,-0.222532,-0.518722,-0.185378,1.165543
sample,558,drone,13.949548,7.368127,0.344660,1.520296,0.789777,1.840974,0.657917,-0.234787,-0.547289,-0.195587,1.165543
sample,559,drone,13.974547,7.387797,0.390511,1.536682,0.783756,1.826937,0.652901,-0.246896,-0.575516,-0.205675,1.165543
sample,560,drone,13.999546,7.407313,0.436004,1.552940,0.777433,1.812199,0.647634,-0.258852,-0.603385,-0.215635,1.165543
sample,561,drone,14.024545,7.426668,0.481118,1.569063,0.770813,1.796769,0.642120,-0.270646,-0.630877,-0.225459,1.165543
sample,562,drone,14.049545,7.445853,0.525839,1.585045,0.763901,1.780657,0.636361,-0.282270,-0.657973,-0.235143,1.165543
sample,563,drone,14.074544,7.464861,0.570148,1.600880,0.756700,1.763872,0.630363,-0.293716,-0.684654,-0.244678,1.165543
sample,564,drone,14.099543,7.483686,0.614030,1.616562,0.749216,1.746425,0.624128,-0.304976,-0.710901,-0.254058,1.165543
sample,565,drone,14.124542,7.502321,0.657467,1.632085,0.741452,1.728328,0.617660,-0.316042,-0.736696,-0.263276,1.165543
sample,566,drone,14.149541,7.520758,0.700443,1.647444,0.733414,1.709591,0.610964,-0.326906,-0.762019,-0.272326,1.165543
sample,567,drone,14.174541,7.538990,0.742944,1.662633,0.725107,1.690228,0.604044,-0.337559,-0.786852,-0.281201,1.165543
sample,568,drone,14.199540,7.557012,0.784952,1.677645,0.716537,1.670250,0.596905,-0.347994,-0.811175,-0.289893,1.165543
sample,569,drone,14.224539,7.574816,0.826453,1.692477,0.707708,1.649670,0.589550,-0.358202,-0.834971,-0.298397,1.165543
sample,570,drone,14.249538,7.592396,0.867433,1.707122,0.698627,1.628503,0.581985,-0.368176,-0.858219,-0.306706,1.165543
sample,571,drone,14.274537,7.609746,0.907876,1.721575,0.689300,1.606761,0.574215,-0.377906,-0.880901,-0.314812,1.165543
sample,572,drone,14.299537,7.626860,0.947768,1.735832,0.679733,1.584459,0.566245,-0.387386,-0.902999,-0.322709,1.165543
sample,573,drone,14.324536,7.643732,0.987096,1.749886,0.669931,1.561612,0.558081,-0.396607,-0.924493,-0.330390,1.165543
sample,574,drone,14.349535,7.660356,1.025846,1.763735,0.659903,1.538236,0.549726,-0.405561,-0.945365,-0.337849,1.165543
sample,575,drone,14.374534,7.676726,1.064006,1.777372,0.649654,1.514346,0.541189,-0.414240,-0.965595,-0.345079,1.165543
sample,576,drone,14.399533,7.692837,1.101561,1.790793,0.639191,1.489958,0.532473,-0.422635,-0.985165,-0.352073,1.165543
sample,577,drone,14.424532,7.708685,1.138501,1.803995,0.628523,1.465089,0.523586,-0.430740,-1.004056,-0.358824,1.165543
sample,578,drone,14.449532,7.724262,1.174813,1.816972,0.617655,1.439757,0.514532,-0.438544,-1.022248,-0.365326,1.165543
sample,579,drone,14.474531,7.739566,1.210487,1.829720,0.606596,1.413978,0.505320,-0.446041,-1.039724,-0.371571,1.165543
sample,580,drone,14.499530,7.754591,1.245510,1.842237,0.595354,1.387772,0.495954,-0.453223,-1.056465,-0.377554,1.165543
sample,581,drone,14.524529,7.769333,1.279873,1.854517,0.583936,1.361157,0.486443,-0.460081,-1.072450,-0.383266,1.165543
sample,582,drone,14.549528,7.783787,1.313566,1.866558,0.572351,1.334151,0.476792,-0.466607,-1.087662,-0.388703,1.165543
sample,583,drone,14.574528,7.797950,1.346578,1.878356,0.560606,1.306775,0.467008,-0.472793,-1.102082,-0.393856,1.165543
sample,584,drone,14.599527,7.811817,1.378902,1.889908,0.548712,1.279049,0.457100,-0.478631,-1.115691,-0.398719,1.165543
sample,585,drone,14.624526,7.825384,1.410529,1.901210,0.536676,1.250993,0.447073,-0.484113,-1.128469,-0.403286,1.165543
sample,586,drone,14.649525,7.838649,1.441450,1.912261,0.524507,1.222627,0.436936,-0.489231,-1.140399,-0.407549,1.165543
sample,587,drone,14.674524,7.851609,1.471658,1.923057,0.512215,1.193975,0.426696,-0.493976,-1.151460,-0.411503,1.165543
sample,588,drone,14.699524,7.864259,1.501147,1.933595,0.499809,1.165056,0.416361,-0.498341,-1.161635,-0.415139,1.165543
sample,589,drone,14.724523,7.876598,1.529909,1.943874,0.487299,1.135895,0.405940,-0.502318,-1.170904,-0.418451,1.165543
sample,590,drone,14.749522,7.888623,1.557940,1.953891,0.474694,1.106513,0.395440,-0.505897,-1.179249,-0.421434,1.165543
sample,591,drone,14.774521,7.900332,1.585233,1.963645,0.462004,1.076934,0.384869,-0.509073,-1.186650,-0.424079,1.165543
sample,592,drone,14.799520,7.911723,1.611785,1.973134,0.449241,1.047182,0.374236,-0.511835,-1.193090,-0.426380,1.165543
sample,593,drone,14.824520,7.922794,1.637590,1.982356,0.436414,1.017282,0.363551,-0.514177,-1.198548,-0.428330,1.165543
sample,594,drone,14.849519,7.933543,1.662647,1.991311,0.423533,0.987257,0.352821,-0.516089,-1.203006,-0.429924,1.165543
sample,595,drone,14.874518,7.943970,1.686952,1.999997,0.410610,0.957133,0.342055,-0.517565,-1.206445,-0.431153,1.165543
sample,596,drone,14.899517,7.954073,1.710502,2.008413,0.397656,0.926937,0.331264,-0.518595,-1.208847,-0.432011,1.165543
sample,597,drone,14.924516,7.963852,1.733297,2.016560,0.384681,0.896693,0.320455,-0.519172,-1.210192,-0.432492,1.165543
sample,598,drone,14.949515,7.973306,1.755335,2.024436,0.371698,0.866429,0.309640,-0.519288,-1.210461,-0.432588,1.165543
sample,599,drone,14.974515,7.982436,1.776617,2.032041,0.358717,0.836172,0.298827,-0.518934,-1.209637,-0.432293,1.165543
sample,600,drone,14.999514,7.991241,1.797142,2.039376,0.345752,0.805949,0.288026,-0.518102,-1.207699,-0.431601,1.165543
sample,601,drone,15.024513,7.999723,1.816913,2.046442,0.332813,0.775789,0.277247,-0.516785,-1.204628,-0.430504,1.165543
sample,602,drone,15.049512,8.007882,1.835931,2.053238,0.319914,0.745720,0.266501,-0.514974,-1.200407,-0.428995,1.165543
sample,603,drone,15.074511,8.015718,1.854198,2.059767,0.307065,0.715770,0.255798,-0.512662,-1.195016,-0.427068,1.165543
sample,604,drone,15.099511,8.023234,1.871718,2.066028,0.294281,0.685971,0.245149,-0.509839,-1.188437,-0.424717,1.165543
sample,605,drone,15.124510,8.030432,1.888495,2.072024,0.281574,0.656351,0.234563,-0.506498,-1.180650,-0.421934,1.165543
sample,606,drone,15.149509,8.037313,1.904535,2.077756,0.268957,0.626940,0.224052,-0.502632,-1.171636,-0.418713,1.165543
sample,607,drone,15.174508,8.043879,1.919841,2.083226,0.256443,0.597771,0.213628,-0.498230,-1.161377,-0.415047,1.165543
sample,608,drone,15.199507,8.050134,1.934422,2.088437,0.244046,0.568873,0.203301,-0.493287,-1.149854,-0.410929,1.165543
sample,609,drone,15.224507,8.056081,1.948284,2.093391,0.231780,0.540280,0.193082,-0.487793,-1.137048,-0.406352,1.165543
sample,610,drone,15.249506,8.061723,1.961435,2.098090,0.219658,0.512023,0.182984,-0.481741,-1.122940,-0.401310,1.165543
sample,611,drone,15.274505,8.067064,1.973884,2.102539,0.207694,0.484135,0.173017,-0.475122,-1.107511,-0.395796,1.165543
sample,612,drone,15.299504,8.072107,1.985641,2.106741,0.195902,0.456649,0.163195,-0.467928,-1.090742,-0.389803,1.165543
sample,613,drone,15.324503,8.076858,1.996716,2.110699,0.184298,0.429599,0.153528,-0.460151,-1.072615,-0.383325,1.165543
sample,614,drone,15.349503,8.081322,2.007120,2.114417,0.172895,0.403020,0.144029,-0.451784,-1.053110,-0.376355,1.165543
sample,615,drone,15.374502,8.085503,2.016866,2.117900,0.161710,0.376946,0.134711,-0.442817,-1.032209,-0.368885,1.165543
sample,616,drone,15.399501,8.089407,2.025967,2.121152,0.150755,0.351411,0.125585,-0.433244,-1.009893,-0.360910,1.165543
sample,617,drone,15.424500,8.093041,2.034436,2.124179,0.140048,0.326453,0.116666,-0.423055,-0.986142,-0.352422,1.165543
sample,618,drone,15.449499,8.096409,2.042289,2.126986,0.129603,0.302106,0.107965,-0.412243,-0.960939,-0.343415,1.165543
sample,619,drone,15.474498,8.099520,2.049541,2.129577,0.119437,0.278407,0.099496,-0.400799,-0.934264,-0.333882,1.165543
sample,620,drone,15.499498,8.102381,2.056209,2.131960,0.109564,0.255394,0.091271,-0.388716,-0.906098,-0.323817,1.165543
sample,621,drone,15.524497,8.104998,2.062310,2.134141,0.100001,0.233104,0.083305,-0.375985,-0.876423,-0.313211,1.165543
sample,622,drone,15.549496,8.107381,2.067864,2.136125,0.090765,0.211574,0.075611,-0.362599,-0.845220,-0.302060,1.165543
sample,623,drone,15.574495,8.109537,2.072889,2.137921,0.081872,0.190844,0.068203,-0.348549,-0.812469,-0.290356,1.165543
sample,624,drone,15.599494,8.111474,2.077406,2.139535,0.073338,0.170952,0.061094,-0.333827,-0.778151,-0.278092,1.165543
sample,625,drone,15.624494,8.113203,2.081436,2.140976,0.065181,0.151938,0.054299,-0.318425,-0.742249,-0.265261,1.165543
