section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,629,drone,15.721937,8.493123,2.289870,2.428901,0.281122,0.508791,0.125181,-0.589164,-1.066304,-0.262350,1.066013
sample,630,drone,15.746933,8.499966,2.302254,2.431948,0.266482,0.482295,0.118662,-0.581933,-1.053218,-0.259131,1.066013
sample,631,drone,15.771928,8.506445,2.313980,2.434833,0.252031,0.456140,0.112227,-0.574021,-1.038897,-0.255607,1.066013
sample,632,drone,15.796923,8.512565,2.325057,2.437558,0.237786,0.430360,0.105884,-0.565416,-1.023323,-0.251775,1.066013
sample,633,drone,15.821918,8.518332,2.335494,2.440126,0.223766,0.404984,0.099641,-0.556109,-1.006479,-0.247631,1.066013
sample,634,drone,15.846913,8.523751,2.345302,2.442539,0.209986,0.380046,0.093505,-0.546091,-0.988347,-0.243170,1.066013
sample,635,drone,15.871908,8.528829,2.354493,2.444800,0.196466,0.355576,0.087485,-0.535351,-0.968910,-0.238388,1.066013
sample,636,drone,15.896903,8.533572,2.363077,2.446913,0.183224,0.331610,0.081588,-0.523880,-0.948149,-0.233280,1.066013
sample,637,drone,15.921898,8.537988,2.371070,2.448879,0.170277,0.308178,0.075823,-0.511668,-0.926048,-0.227842,1.066013
sample,638,drone,15.946894,8.542085,2.378483,2.450703,0.157646,0.285316,0.070198,-0.498706,-0.902588,-0.222070,1.066013
sample,639,drone,15.971889,8.545869,2.385333,2.452388,0.145347,0.263058,0.064722,-0.484983,-0.877751,-0.215959,1.066013
sample,640,drone,15.996884,8.549350,2.391634,2.453939,0.133401,0.241437,0.059403,-0.470490,-0.851521,-0.209506,1.066013
sample,641,drone,16.021879,8.552538,2.397402,2.455358,0.121827,0.220490,0.054249,-0.455217,-0.823879,-0.202705,1.066013
sample,642,drone,16.046874,8.555441,2.402656,2.456650,0.110645,0.200251,0.049269,-0.439154,-0.794807,-0.195552,1.066013
sample,643,drone,16.071869,8.558069,2.407413,2.457821,0.099874,0.180757,0.044473,-0.422292,-0.764289,-0.188043,1.066013
sample,644,drone,16.096864,8.560433,2.411692,2.458874,0.089534,0.162044,0.039869,-0.404621,-0.732306,-0.180175,1.066013
sample,645,drone,16.121859,8.562545,2.415514,2.459814,0.079647,0.144149,0.035466,-0.386130,-0.698841,-0.171941,1.066013
sample,646,drone,16.146855,8.564415,2.418898,2.460647,0.070231,0.127109,0.031274,-0.366811,-0.663876,-0.163338,1.066013
sample,647,drone,16.171850,8.566056,2.421868,2.461377,0.061310,0.110962,0.027301,-0.346653,-0.627393,-0.154362,1.066013
sample,648,drone,16.196845,8.567480,2.424445,2.462011,0.052902,0.095745,0.023557,-0.325647,-0.589375,-0.145008,1.066013
sample,649,drone,16.221840,8.568700,2.426654,2.462555,0.045030,0.081499,0.020052,-0.303783,-0.549804,-0.135272,1.066013
sample,650,drone,16.246835,8.569731,2.428519,2.463014,0.037716,0.068261,0.016795,-0.281051,-0.508662,-0.125150,1.066013
sample,651,drone,16.271830,8.570586,2.430067,2.463394,0.030981,0.056071,0.013795,-0.257441,-0.465932,-0.114637,1.066013
sample,652,drone,16.296825,8.571280,2.431322,2.463703,0.024846,0.044969,0.011064,-0.232944,-0.421596,-0.103728,1.066013
sample,653,drone,16.321821,8.571828,2.432315,2.463948,0.019336,0.034995,0.008610,-0.207550,-0.375636,-0.092420,1.066013
sample,654,drone,16.346816,8.572246,2.433072,2.464134,0.014471,0.026190,0.006444,-0.181249,-0.328035,-0.080709,1.066013
sample,655,drone,16.371811,8.572551,2.433624,2.464270,0.010275,0.018596,0.004575,-0.154032,-0.278775,-0.068589,1.066013
sample,656,drone,16.396806,8.572760,2.434001,2.464363,0.006771,0.012254,0.003015,-0.125888,-0.227839,-0.056057,1.066013
sample,657,drone,16.421801,8.572890,2.434236,2.464420,0.003982,0.007207,0.001773,-0.096807,-0.175208,-0.043108,1.066013
sample,658,drone,16.446796,8.572959,2.434362,2.464451,0.001931,0.003496,0.000860,-0.066781,-0.120865,-0.029737,1.066013
sample,659,drone,16.471791,8.572986,2.434411,2.464463,0.000643,0.001165,0.000287,-0.028338,-0.069259,-0.019237,1.066013
sample,660,drone,16.496786,8.572991,2.434420,2.464466,0.000515,0.000033,-0.000102,0.068426,-0.050805,-0.033847,0.064753
sample,661,drone,16.521782,8.573012,2.434413,2.464458,0.004064,-0.001375,-0.001405,0.269420,-0.095341,-0.094712,-0.326289
sample,662,drone,16.546777,8.573194,2.434351,2.464395,0.013983,-0.004733,-0.004836,0.529957,-0.179376,-0.183294,-0.326358
sample,663,drone,16.571772,8.573711,2.434176,2.464217,0.030557,-0.010342,-0.010568,0.785331,-0.265803,-0.271616,-0.326358
sample,664,drone,16.596767,8.574722,2.433834,2.463867,0.053242,-0.018020,-0.018414,1.019264,-0.344981,-0.352524,-0.326358
sample,665,drone,16.621762,8.576373,2.433275,2.463296,0.081510,-0.027588,-0.028191,1.232310,-0.417088,-0.426209,-0.326358
sample,666,drone,16.646757,8.578796,2.432455,2.462458,0.114846,-0.038871,-0.039721,1.425046,-0.482322,-0.492869,-0.326358
sample,667,drone,16.671752,8.582114,2.431332,2.461310,0.152748,-0.051699,-0.052830,1.598051,-0.540877,-0.552705,-0.326358
sample,668,drone,16.696747,8.586432,2.429871,2.459817,0.194733,-0.065909,-0.067351,1.751903,-0.592950,-0.605916,-0.326358
sample,669,drone,16.721743,8.591848,2.428037,2.457943,0.240327,-0.081341,-0.083120,1.887179,-0.638735,-0.652703,-0.326358
sample,670,drone,16.746738,8.598446,2.425804,2.455662,0.289073,-0.097840,-0.099979,2.004458,-0.678430,-0.693265,-0.326358
sample,671,drone,16.771733,8.606299,2.423146,2.452945,0.340530,-0.115256,-0.117776,2.104317,-0.712228,-0.727803,-0.326358
sample,672,drone,16.796728,8.615470,2.420043,2.449774,0.394269,-0.133444,-0.136362,2.187335,-0.740326,-0.756515,-0.326358
sample,673,drone,16.821723,8.626009,2.416475,2.446129,0.449875,-0.152265,-0.155595,2.254089,-0.762920,-0.779603,-0.326358
sample,674,drone,16.846718,8.637959,2.412431,2.441996,0.506951,-0.171583,-0.175335,2.305159,-0.780205,-0.797266,-0.326358
sample,675,drone,16.871713,8.651352,2.407898,2.437364,0.565111,-0.191268,-0.195450,2.341121,-0.792377,-0.809704,-0.326358
sample,676,drone,16.896709,8.666209,2.402869,2.432225,0.623984,-0.211194,-0.215812,2.362553,-0.799631,-0.817117,-0.326358
sample,677,drone,16.921704,8.682545,2.397340,2.426575,0.683215,-0.231241,-0.236298,2.370035,-0.802163,-0.819704,-0.326358
sample,678,drone,16.946699,8.700363,2.391309,2.420412,0.742463,-0.251294,-0.256789,2.364143,-0.800169,-0.817666,-0.326358
sample,679,drone,16.971694,8.719661,2.384778,2.413738,0.801400,-0.271242,-0.277173,2.345456,-0.793844,-0.811203,-0.326358
sample,680,drone,16.996689,8.740425,2.377750,2.406556,0.859713,-0.290979,-0.297342,2.314551,-0.783384,-0.800515,-0.326358
sample,681,drone,17.021684,8.762638,2.370232,2.398874,0.917105,-0.310404,-0.317191,2.272008,-0.768985,-0.785801,-0.326358
sample,682,drone,17.046679,8.786272,2.362233,2.390700,0.973291,-0.329421,-0.336624,2.218403,-0.750842,-0.767261,-0.326358
sample,683,drone,17.071674,8.811293,2.353764,2.382046,1.028003,-0.347938,-0.355547,2.154315,-0.729151,-0.745095,-0.326358
sample,684,drone,17.096670,8.837662,2.344839,2.372926,1.080986,-0.365871,-0.373872,2.080323,-0.704107,-0.719504,-0.326358
sample,685,drone,17.121665,8.865332,2.335474,2.363356,1.131999,-0.383137,-0.391515,1.997002,-0.675906,-0.690687,-0.326358
sample,686,drone,17.146660,8.894251,2.325686,2.353354,1.180817,-0.399660,-0.408399,1.904933,-0.644745,-0.658843,-0.326358
sample,687,drone,17.171655,8.924361,2.315495,2.342940,1.227227,-0.415368,-0.424451,1.804693,-0.610817,-0.624174,-0.326358
sample,688,drone,17.196650,8.955600,2.304922,2.332136,1.271034,-0.430195,-0.439602,1.696860,-0.574320,-0.586879,-0.326358
sample,689,drone,17.221645,8.987900,2.293990,2.320964,1.312054,-0.444078,-0.453789,1.582011,-0.535448,-0.547157,-0.326358
sample,690,drone,17.246640,9.021190,2.282722,2.309451,1.350119,-0.456962,-0.466954,1.460726,-0.494398,-0.505209,-0.326358
sample,691,drone,17.271636,9.055393,2.271146,2.297621,1.385076,-0.468793,-0.479045,1.333582,-0.451365,-0.461235,-0.326358
sample,692,drone,17.296631,9.090430,2.259287,2.285503,1.416785,-0.479526,-0.490012,1.201156,-0.406544,-0.415434,-0.326358
sample,693,drone,17.321626,9.126219,2.247174,2.273125,1.445122,-0.489117,-0.499812,1.064028,-0.360131,-0.368006,-0.326358
sample,694,drone,17.346621,9.162672,2.234836,2.260517,1.469976,-0.497529,-0.508408,0.922775,-0.312323,-0.319152,-0.326358
sample,695,drone,17.371616,9.199703,2.222303,2.247710,1.491252,-0.504730,-0.515767,0.777974,-0.263314,-0.269072,-0.326358
sample,696,drone,17.396611,9.237220,2.209605,2.234734,1.508867,-0.510692,-0.521859,0.630205,-0.213300,-0.217964,-0.326358
sample,697,drone,17.421606,9.275132,2.196773,2.221622,1.522756,-0.515393,-0.526663,0.480045,-0.162476,-0.166029,-0.326358
sample,698,drone,17.446601,9.313343,2.183840,2.208406,1.532865,-0.518814,-0.530159,0.328072,-0.111039,-0.113468,-0.326358
sample,699,drone,17.471597,9.351760,2.170837,2.195119,1.539156,-0.520943,-0.532335,0.174864,-0.059185,-0.060479,-0.326358
sample,700,drone,17.496592,9.390286,2.157798,2.181794,1.541606,-0.521773,-0.533183,0.021000,-0.007108,-0.007263,-0.326358
sample,701,drone,17.521587,9.428825,2.144754,2.168465,1.540206,-0.521299,-0.532698,-0.132944,0.044996,0.045980,-0.326358
sample,702,drone,17.546582,9.467281,2.131738,2.155165,1.534960,-0.519523,-0.530884,-0.286388,0.096931,0.099051,-0.326358
sample,703,drone,17.571577,9.505558,2.118783,2.141926,1.525889,-0.516453,-0.527747,-0.438755,0.148501,0.151748,-0.326358
sample,704,drone,17.596572,9.543561,2.105920,2.128783,1.513027,-0.512100,-0.523298,-0.589467,0.199511,0.203874,-0.326358
sample,705,drone,17.621567,9.581195,2.093183,2.115766,1.496422,-0.506480,-0.517555,-0.737945,0.249765,0.255227,-0.326358
sample,706,drone,17.646562,9.618368,2.080601,2.102910,1.476137,-0.499614,-0.510539,-0.883612,0.299068,0.305608,-0.326358
sample,707,drone,17.671558,9.654988,2.068207,2.090244,1.452250,-0.491529,-0.502278,-1.025890,0.347223,0.354816,-0.326358
sample,708,drone,17.696553,9.690966,2.056030,2.077801,1.424852,-0.482256,-0.492802,-1.164201,0.394036,0.402652,-0.326358
sample,709,drone,17.721548,9.726216,2.044099,2.065609,1.394051,-0.471831,-0.482149,-1.297966,0.439310,0.448917,-0.326358
sample,710,drone,17.746543,9.760655,2.032443,2.053698,1.359967,-0.460295,-0.470360,-1.426608,0.482850,0.493409,-0.326358
sample,711,drone,17.771538,9.794201,2.021089,2.042096,1.322734,-0.447693,-0.457483,-1.549549,0.524461,0.535929,-0.326358
sample,712,drone,17.796533,9.826779,2.010062,2.030828,1.282504,-0.434077,-0.443569,-1.666210,0.563946,0.576278,-0.326358
sample,713,drone,17.821528,9.858314,1.999389,2.019922,1.239440,-0.419502,-0.428675,-1.776014,0.601110,0.614255,-0.326358
sample,714,drone,17.846524,9.888739,1.989091,2.009399,1.193721,-0.404027,-0.412862,-1.878382,0.635758,0.649660,-0.326358
sample,715,drone,17.871519,9.917988,1.979191,1.999282,1.145539,-0.387720,-0.396198,-1.972737,0.667693,0.682294,-0.326358
sample,716,drone,17.896514,9.946004,1.969709,1.989593,1.095103,-0.370649,-0.378754,-2.058500,0.696721,0.711956,-0.326358
sample,717,drone,17.921509,9.972733,1.960663,1.980348,1.042634,-0.352891,-0.360607,-2.135094,0.722645,0.738447,-0.326358
sample,718,drone,17.946504,9.998126,1.952068,1.971566,0.988369,-0.334524,-0.341839,-2.201941,0.745270,0.761567,-0.326358
sample,719,drone,17.971499,10.022142,1.943940,1.963260,0.932559,-0.315634,-0.322536,-2.258462,0.764400,0.781115,-0.326358
sample,720,drone,17.996494,10.044745,1.936289,1.955442,0.875468,-0.296311,-0.302791,-2.304079,0.779840,0.796893,-0.326358
sample,721,drone,18.021489,10.065907,1.929127,1.948123,0.817377,-0.276650,-0.282700,-2.338215,0.791393,0.808699,-0.326358
sample,722,drone,18.046485,10.085606,1.922460,1.941310,0.758580,-0.256749,-0.262364,-2.360291,0.798865,0.816334,-0.326358
sample,723,drone,18.071480,10.103828,1.916292,1.935008,0.699386,-0.236714,-0.241891,-2.369730,0.802060,0.819599,-0.326358
sample,724,drone,18.096475,10.120568,1.910626,1.929218,0.640117,-0.216654,-0.221392,-2.365953,0.800781,0.818292,-0.326358
sample,725,drone,18.121470,10.135828,1.905461,1.923940,0.581111,-0.196683,-0.200984,-2.348382,0.794835,0.812215,-0.326358
sample,726,drone,18.146465,10.149618,1.900794,1.919171,0.522721,-0.176920,-0.180789,-2.316440,0.784023,0.801168,-0.326358
sample,727,drone,18.171460,10.161959,1.896617,1.914902,0.465312,-0.157490,-0.160934,-2.269548,0.768152,0.784950,-0.326358
sample,728,drone,18.196455,10.172879,1.892921,1.911126,0.409265,-0.138520,-0.141549,-2.207129,0.747026,0.763361,-0.326358
sample,729,drone,18.221450,10.182418,1.889692,1.907826,0.354977,-0.120146,-0.122773,-2.128603,0.720448,0.736202,-0.326358
sample,730,drone,18.246446,10.190625,1.886915,1.904988,0.302856,-0.102505,-0.104746,-2.033394,0.688224,0.703273,-0.326358
sample,731,drone,18.271441,10.197558,1.884568,1.902590,0.253327,-0.085741,-0.087616,-1.920924,0.650157,0.664374,-0.326358
sample,732,drone,18.296436,10.203289,1.882629,1.900608,0.206828,-0.070003,-0.071534,-1.790613,0.606052,0.619304,-0.326358
sample,733,drone,18.321431,10.207897,1.881069,1.899014,0.163814,-0.055444,-0.056657,-1.641885,0.555713,0.567865,-0.326358
sample,734,drone,18.346426,10.211478,1.879857,1.897776,0.124750,-0.042223,-0.043146,-1.474161,0.498945,0.509856,-0.326358
sample,735,drone,18.371421,10.214134,1.878958,1.896857,0.090120,-0.030502,-0.031169,-1.286863,0.435552,0.445077,-0.326358
sample,736,drone,18.396416,10.215983,1.878332,1.896218,0.060420,-0.020450,-0.020897,-1.079413,0.365339,0.373328,-0.326358
sample,737,drone,18.421412,10.217154,1.877936,1.895813,0.036160,-0.012239,-0.012506,-0.851233,0.288109,0.294409,-0.326358
sample,738,drone,18.446407,10.217790,1.877720,1.895592,0.017866,-0.006047,-0.006179,-0.601746,0.203667,0.208121,-0.326358
sample,739,drone,18.471402,10.218047,1.877633,1.895504,0.006078,-0.002057,-0.002102,-0.336992,0.111973,0.117835,-0.326358
sample,740,drone,18.496397,10.218094,1.877618,1.895487,0.001020,-0.000449,-0.000289,-0.105753,0.014740,0.049516,-0.415086
sample,741,drone,18.521392,10.218098,1.877611,1.895489,0.000792,-0.001320,0.000373,0.035033,-0.083631,0.031999,-1.030619
sample,742,drone,18.546387,10.218134,1.877552,1.895506,0.002771,-0.004630,0.001311,0.107233,-0.179217,0.050760,-1.031473
sample,743,drone,18.571382,10.218237,1.877379,1.895555,0.006152,-0.010280,0.002911,0.162116,-0.270866,0.076692,-1.031473
sample,744,drone,18.596377,10.218441,1.877038,1.895652,0.010875,-0.018171,0.005145,0.214643,-0.358629,0.101541,-1.031473
sample,745,drone,18.621373,10.218780,1.876471,1.895812,0.016882,-0.028207,0.007987,0.264877,-0.442560,0.125305,-1.031473
sample,746,drone,18.646368,10.219285,1.875628,1.896051,0.024117,-0.040295,0.011409,0.312850,-0.522714,0.148000,-1.031473
sample,747,drone,18.671363,10.219986,1.874457,1.896382,0.032522,-0.054338,0.015385,0.358594,-0.599144,0.169640,-1.031473
sample,748,drone,18.696358,10.220911,1.872911,1.896820,0.042043,-0.070246,0.019889,0.402142,-0.671905,0.190241,-1.031473
sample,749,drone,18.721353,10.222088,1.870945,1.897377,0.052625,-0.087927,0.024895,0.443526,-0.741049,0.209818,-1.031473
sample,750,drone,18.746348,10.223542,1.868516,1.898064,0.064215,-0.107291,0.030378,0.482777,-0.806632,0.228387,-1.031473
sample,751,drone,18.771343,10.225298,1.865582,1.898895,0.076759,-0.128251,0.036312,0.519929,-0.868706,0.245963,-1.031473
sample,752,drone,18.796338,10.227379,1.862104,1.899880,0.090206,-0.150718,0.042674,0.555014,-0.927325,0.262560,-1.031473
sample,753,drone,18.821334,10.229807,1.858047,1.901028,0.104505,-0.174608,0.049438,0.588063,-0.982544,0.278194,-1.031473
sample,754,drone,18.846329,10.232603,1.853376,1.902351,0.119604,-0.199836,0.056581,0.619109,-1.034417,0.292881,-1.031473
sample,755,drone,18.871324,10.235786,1.848057,1.903857,0.135454,-0.226319,0.064079,0.648184,-1.082996,0.306636,-1.031473
sample,756,drone,18.896319,10.239375,1.842062,1.905554,0.152007,-0.253975,0.071910,0.675321,-1.128336,0.319474,-1.031473
sample,757,drone,18.921314,10.243385,1.835361,1.907452,0.169213,-0.282724,0.080050,0.700551,-1.170491,0.331409,-1.031473
sample,758,drone,18.946309,10.247834,1.827929,1.909556,0.187027,-0.312488,0.088477,0.723907,-1.209515,0.342458,-1.031473
sample,759,drone,18.971304,10.252735,1.819740,1.911875,0.205402,-0.343188,0.097169,0.745421,-1.245461,0.352636,-1.031473
sample,760,drone,18.996300,10.258102,1.810772,1.914414,0.224291,-0.374749,0.106105,0.765126,-1.278383,0.361957,-1.031473
sample,761,drone,19.021295,10.263947,1.801006,1.917179,0.243651,-0.407095,0.115264,0.783052,-1.308336,0.370438,-1.031473
sample,762,drone,19.046290,10.270282,1.790422,1.920176,0.263436,-0.440153,0.124624,0.799234,-1.335372,0.378093,-1.031473
sample,763,drone,19.071285,10.277116,1.779003,1.923409,0.283605,-0.473851,0.134165,0.813703,-1.359546,0.384938,-1.031473
